파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240223_일상검사_야_초_1-5-1_OK.csv,-0.666657060431371,0.1446702890923529,1.1776359399505552,3.4973876714510914,1.9313783594080989,2.5648569942970916,0.1315952729952369,-1.6911505755845582,-0.7665776969071298,-1.0182729058052218,-0.31566653538132516,-0.9581874030526756,-0.12450009982007859,-0.13859310843586595,0.035694131748118356,0.569829859020736,-0.6779802321043678,0.27729879053093526,0.12535617935922252,-0.045684568043637686,0.5210273590858406,-1.1221454778232098,0.7827164331748473,0.5063664073657945,0.25343297034411305,-0.1255273063431187,1
240223_일상검사_야_초_1-6-1_OK.csv,1.0925504437029268,-0.245009973002299,-0.3025005997908908,-0.1418114460152329,0.1772783903511234,0.1481538178688129,-0.00527599144670241,-0.33367567786020536,-0.21494693860080388,-0.2276679686178016,0.3776179638714775,-0.3599137595994876,-0.21941695567080313,-0.08248819736246617,0.16010351776107784,0.08323600468513327,-0.18243533455057512,-0.09024791467726705,0.03779162857669012,-0.29820093588674107,0.1446926334189764,-0.12178275389601674,-0.08898074643975296,-0.0371770839621351,0.0257941509048002,-0.5745334802244149,1
240223_일상검사_야_초_2-1-1_OK.csv,-0.07885845439166722,0.05502127852903292,1.176820841911366,0.04561369676935441,-0.4566647797148157,0.134357603376537,0.07618308153472916,1.1686030321358118,-0.20858669038315436,0.2116697635854078,0.5305765102421135,0.19532402153874281,2.588925296331526,0.4643518144956232,0.7407270701449926,-0.6128759453647035,1.3380026530700488,0.40967954126745887,-0.1325241728398965,-0.4347825634021913,0.37371202743020604,-0.6476750751167901,-0.34996496882335365,-2.1576356595437183,0.3022104433313868,-0.1695860164201341,1
240223_일상검사_야_초_2-2-1_OK.csv,-0.501841468560898,-0.4153752070235891,-0.0069275503101924865,0.008629799167059282,-0.06609755409011338,-0.19361746548983955,-0.07544520334939439,0.11048731327567358,-0.02656165615560415,-0.11443202226155641,-0.054534346534811484,-0.36506305329202554,0.03390880380347773,-0.46202088325389096,0.4613547492370073,0.005757847302710775,-0.2883368105245775,0.36195979705331927,0.3499061479566425,0.20613923641640455,0.6899158667018817,0.08052843087242521,-0.04053214326525697,0.36560968625885243,-0.12131180455694272,-0.7062135122670135,1
240223_일상검사_야_초_2-3-1_OK.csv,-0.481669564040706,-0.31231864886765975,0.17932264237885162,0.04485132391458864,-0.1201321834451434,-0.17528172596177496,-0.04581173227302162,0.1636513983530025,-0.01475858532676767,0.05109328284970374,0.3573538332772935,-0.32665255905629037,-0.05511846365503323,-0.011926280275004161,0.24293941177771497,0.06802304891780922,-0.01109174349724896,0.031719975127092896,0.0898247711516333,-0.174493902570638,0.10472570325285671,-0.29550011321712455,-0.05857810211225112,0.22333641928389217,-0.009922847975112998,-0.6052943272249448,1
240223_일상검사_야_초_2-4-1_NG.csv,-3.433509874015087,0.2977906965596037,6.221198254607902,-12.233614264208253,18.219004124272598,-2.42884626936509,1.321846192345784,-1.2755480509371249,-0.5840149633381302,-0.24298029491267953,0.6609999165092849,0.7385228652144804,0.06888399391792004,0.31166497081346706,-0.038458411089016334,0.6539306883168345,0.2105590428675056,-0.005634562857224985,1.7509190226100548,-2.1868198979714464,-0.9515612559607977,3.638948115012874,8.827478843760115,-1.1478629200235215,-0.6508773810837679,-0.9434534630396748,0
240223_일상검사_야_초_2-5-1_OK.csv,-0.5096241757955118,-0.4585014007143917,-0.08738153359809914,0.06142920360268853,-0.0016550362729696212,-0.22469052506455814,-0.06462103660733877,0.08587868882834554,0.08376712557001445,-0.02004068059864109,0.117899548450144,-0.5517820672220002,-0.18209141691644046,-0.07007183468221026,0.16617015768574583,0.11219863724461623,-0.052137825316402896,0.03280271612665618,0.1461708569033377,-0.07907156863166195,0.07941410144411472,-0.34580717731905464,-0.003332122838917769,0.23154316440405062,-0.08679919221842457,-0.5821723006959227,1
240223_일상검사_야_초_2-6-1_NG.csv,-0.41527157355166583,-0.06392156484360455,0.8616320647644086,-0.044306033754568444,-0.2924814051953409,-0.16416377097418516,-0.07636410218996294,0.35391113223584436,0.0006340594288663385,0.24270207704751576,0.7180308631834997,0.058705512717648775,0.17322879574936978,-0.19044272178711372,0.0669313601031697,0.15889842567072426,0.17559929992337037,-0.07023798453794458,0.2161571523520615,-0.3855548821218516,0.15934211636900628,-0.21783546660209457,-0.12899610563517533,0.3260369053199298,0.5310288326966313,0.2694921204625258,0
240224_일상검사_야_초_1-4-1_OK.csv,-0.4305266975638076,-0.017480673041205656,0.37295547538423085,-0.7285883877111059,-0.5306794070272182,0.9276844293266785,-0.24248787014881754,-1.0426110343700825,-0.0024691409874385934,2.5443192121777836,-0.8474127574524524,-0.7602417771149298,-0.03827228446269941,-0.00336038445314473,0.2596441425600011,0.023089737274318452,-0.04447469604215805,0.050067799091547585,0.27709460043048667,0.1969013929167768,0.04508376967845742,-0.45240353531003835,0.022864497935082877,0.06035447215281519,0.15191706651190842,-0.8015149261662158,1
240224_일상검사_야_초_1-5-1_OK.csv,-0.2796041087685318,-0.7575638478050117,-0.9958809088786378,-0.2872963343273453,0.2829239551287644,0.9659280585621373,0.003820033538979098,0.19989325305630987,-0.25939802919553284,-0.7468725436967664,-0.8127679257441632,-1.3459193535755583,3.8340661985192925,0.33239032573500804,0.0500527126236993,-0.5148899431847259,1.574756331638069,1.0498958867962214,0.02561532829434199,-0.06227756585446929,0.7474349445689833,-0.5130397964494978,-0.10185641029143382,-3.3297074981925294,0.5975738988698772,0.04158259739398852,1
240225_일상검사_주_초_1-1-1_OK.csv,-0.5545290976564421,-0.13226599692951638,-0.02463797055601791,-0.038278024422529824,-0.10077436475188431,-0.1712661335813085,-0.06684089947215732,0.06740057490803696,-0.0702150885927387,-0.12503463356006145,-0.22236089529292014,-0.3593463865642425,0.0008417591928392292,-0.7787992585024393,-0.8330245486349498,0.41178116159712735,-0.020470894119394324,-0.9637741213685587,-0.08711869180757731,-0.2745745995838825,0.4804519228652002,-0.3438536572083646,-0.06557188070900674,0.10303570217575755,-0.4639986771404899,-1.001070842238868,1
240225_일상검사_주_초_2-3-1_OK.csv,-0.5119041009176039,-0.35970829762513873,-0.07526872114345283,0.027420981628014887,-0.041054495988776946,-0.19702285710512893,-0.0567321956737057,0.05617902902466788,-0.0124329341329989,-0.07896073756227934,0.04665713375321361,-0.4814268889621049,-0.20380514811360337,-0.030493391322342647,0.19086979345838323,0.2155822423470934,-0.02833384929057919,-0.012554883825764968,0.0852812588834466,-0.02409109372288484,0.027129166308376945,-0.3176078995285947,-0.0010961886096127527,0.20662544118323237,-0.18794512523350956,-0.49974466164158154,1
240226_일상검사_야_중_1-1-1_OK.csv,-0.47376273376364203,-0.3749334884713389,-0.3568869511232685,0.20170431457575336,0.12665750766249395,-0.4129785976829704,-0.048401936617955596,0.0929105834296784,0.18495752323251302,-0.0450961149673635,-0.26085710382061544,-0.20785375727309155,-0.22977381001701516,0.0353399520500321,0.04234416606955047,0.20778762661149752,0.056021736845208905,-0.06552919693676801,0.13649011825439628,-0.14338797916429682,-0.11916478976934325,-0.34263113380623605,-0.0377566440442034,0.18997630980201755,-0.543505756678884,0.016309483876477494,1
240226_일상검사_야_중_1-3-1_OK.csv,-0.4704205225432248,0.02106354944802471,-0.39599576138475423,0.1201644402179756,0.025852075454090205,-0.3658705074257352,-0.015459774367759064,-0.010201219481493036,-0.12465141722967281,-0.2630408046809243,-0.6608693636096584,0.1499759404486763,-0.34254749904853815,0.22995291066153242,-0.06810344579797863,0.25963260911320296,0.12404154329757053,-0.15996476909615212,0.061414843591017586,-0.17963828619735733,-0.304620721474224,-0.32182040619677216,-0.04948715108756254,0.14853690864067376,-1.0388498607566574,0.44899115558473707,1
240226_일상검사_야_중_1-5-1_OK.csv,-0.4704205225432248,0.02106354944802471,-0.39599576138475423,0.1201644402179756,0.025852075454090205,-0.3658705074257352,-0.015459774367759064,-0.010201219481493036,-0.12465141722967281,-0.2630408046809243,-0.6608693636096584,0.1499759404486763,-0.34254749904853815,0.22995291066153242,-0.06810344579797863,0.25963260911320296,0.12404154329757053,-0.15996476909615212,0.061414843591017586,-0.17963828619735733,-0.304620721474224,-0.32182040619677216,-0.04948715108756254,0.14853690864067376,-1.0388498607566574,0.44899115558473707,1
240226_일상검사_야_중_2-2-1_OK.csv,-0.4343507520928909,-0.6014523668476488,-0.5746654476337578,0.36056619155430214,0.34627332511873754,-0.6407698013606424,-0.04369422830692186,0.14568479583043376,0.4388226697445243,0.033144631641853106,-0.47499083930102554,-0.011353748411078482,-0.2360630709517872,0.06556179597868804,-0.04086688540068587,0.28034355497347807,0.14280519423249902,-0.12917094630972553,0.16632612596007734,-0.19120716774563506,-0.23607840610910857,-0.33280143009911206,-0.04323857427415836,0.15944652301191048,-0.7781855781456153,0.4409694700458817,1
240226_일상검사_야_중_2-4-1_OK.csv,-0.4605482006535981,-0.4318424308161702,-0.5050813716380658,0.3126880865824958,0.24267358991495966,-0.5347818240178253,-0.05353772043985616,0.14068881023771468,0.37108706822153437,0.03300137870827541,-0.29390234114599983,-0.17337550324585305,-0.202820980269799,0.004789615443548639,0.024696324044675547,0.24031802625603152,0.08359350915469035,-0.07632606308526317,0.16302685527490898,-0.16744136996387685,-0.15230441457405022,-0.3525970448755465,-0.05182741051064235,0.18604091355232102,-0.5893642052516572,0.15664021566298733,1
240226_일상검사_야_중_2-6-1_OK.csv,-0.42420537166824823,-0.5986441578668732,-0.5961102290855251,0.39007304580557245,0.30194109868799357,-0.6417662969322363,-0.04412534892067535,0.14274717523290445,0.425103607343559,0.018890221436251894,-0.5216872206459572,0.026150720890328577,-0.24762180272644385,0.08381881437624662,-0.05545401425119134,0.2860796863967823,0.15299158275598992,-0.1412601992659845,0.156893896598952,-0.1891203423680565,-0.2531014686356087,-0.3410530954908749,-0.07018531444410037,0.15862773502461638,-0.8258435846013799,0.5025442513946988,1
240226_일상검사_야_초_1-1-1_OK.csv,-0.49231041926248864,-0.17519916015910442,0.002168068749332621,-0.21809961987569612,-0.1728306631609854,0.20812432337116535,-0.13254276216814534,-0.3438160189778483,0.0879494265735047,0.9902853455280058,-0.2232329132783757,-0.6709709272979305,-0.1074590548959627,-0.057360943092096,0.238790476249188,0.07144490291710223,-0.06897331783506104,0.06107433610954445,0.1904961158778144,0.025204677739879368,0.06698011277861259,-0.39850400571579364,0.005734769644486341,0.1618071569147651,-0.012351979521386414,-0.7661370954681941,1
240226_일상검사_야_초_1-2-1_OK.csv,-0.47116571400798846,-0.3404783684582507,-0.3221011471608259,0.13422639379723217,0.08853982157386346,-0.30236221317537315,-0.06892055924146426,-0.005466113665374511,0.21031574472526443,0.22797428309475953,-0.2966502040022571,-0.2820292503943005,-0.1991049686582536,0.01709141210495198,0.07490875053663046,0.1896472175678042,0.04179231575111873,-0.0464001062228109,0.15467325684436692,-0.11193921365019137,-0.09870056452089668,-0.3578896797879504,-0.03323119525625788,0.17777713951745117,-0.4644411577534587,-0.08980197225592229,1
240226_일상검사_야_초_1-3-1_OK.csv,-0.4836286853019105,-0.405741837380319,-0.27551240279445854,0.1599557183345188,0.08785259441596037,-0.35743174889962104,-0.05296139703987839,0.09016270898413994,0.15329496301335813,-0.03901709467876113,-0.15253276977044627,-0.30654258267718887,-0.21715095289990055,0.006309460172848294,0.07764969569804743,0.17968973669502186,0.024991277764079466,-0.037583756287286975,0.1388652168145467,-0.12412464822279702,-0.061480590890603065,-0.3430500326938091,-0.027672350953336276,0.20178190951783803,-0.41143082901686334,-0.15659106550808224,1
240226_일상검사_야_초_1-4-1_OK.csv,-0.4956949714665899,-0.48097567151185505,-0.15427619030556244,0.05690978423701533,0.029436093211721005,-0.1685142597305106,-0.07834736139611903,-0.012240547131398894,0.15999084802720703,0.3720271247844758,0.00233174912080714,-0.5468376095550503,-0.15422226694521052,-0.0776898525961584,0.19355780108985898,0.12808459881831036,-0.0410798708180774,0.024266498362792432,0.17254019240509838,-0.07389935611884382,0.07664470439002304,-0.3567859915822981,0.007352447123049132,0.2789418781843446,-0.09948554531205857,-0.5487268639583107,1
240226_일상검사_야_초_1-5-1_OK.csv,-0.4542444333746696,-0.47188523122809833,-0.47936259282652066,0.29886851747903725,0.22201336785472786,-0.5253219147367152,-0.04963611541548928,0.12684119322745077,0.3289549800194992,0.006220745578634016,-0.342031015448949,-0.1333547527690445,-0.22332743404226352,0.035045026290828125,0.00917336757915838,0.24149232013829378,0.09333618762622226,-0.09002437496402102,0.15354391919120822,-0.1646576664557936,-0.1668406560000177,-0.34604662143233056,-0.052152560982814136,0.18007468149070088,-0.6333326902458596,0.20194472379985032,1
240226_일상검사_야_초_1-6-1_OK.csv,-0.47578980660825604,-0.43621224207600295,-0.36617795204189973,0.2269120103105273,0.15791097482515704,-0.4310545658770581,-0.055945068802930466,0.11872803242764861,0.26489589352163423,0.007441729557781975,-0.1740014013379551,-0.2842764026904995,-0.20106381656842934,-0.011649168270772293,0.06662889599612679,0.19970562122710772,0.04187846451761808,-0.04439781996889879,0.15465510376411967,-0.13901378230841765,-0.08243560209630513,-0.34911760142729514,-0.03625914849641094,0.19927597959514,-0.44144818341392206,-0.06990369297417301,1
240226_일상검사_야_초_2-1-1_OK.csv,-0.5047788054207902,-0.3900485449832067,-0.2485388629608819,0.15583530186584446,0.10104937562947013,-0.32974740009951164,-0.06725798939857484,0.12280591254570061,0.23141641998965662,0.03586349690977689,0.0698964449251884,-0.5013229185902331,-0.1572231660791694,-0.09378917637938415,0.14816092215488952,0.14795314720475214,-0.02709345363034678,0.02151246677593005,0.16540328621754938,-0.10916248722202694,0.03346495475854785,-0.3576831704813316,-0.01704304280798977,0.22721942978622425,-0.16769621166167395,-0.43415331576671756,1
240226_일상검사_야_초_2-2-1_OK.csv,-0.5571524265488881,-0.3390869698426816,-0.6766425823943488,0.0046701190431194615,0.07460662879398197,0.13648722246571554,-0.023288794030773188,-0.37611321856593377,-0.18366787348140412,-0.2058497359446446,0.2442878831436372,-0.13590034194072173,-0.041177188075755,-0.008117829228951752,0.04992486104755163,0.11883121351433058,-0.008268935530117054,0.008849981390148838,-0.09576810249392598,-0.27887865518192384,0.12717457488580297,-0.20172850529021652,-0.0030712198207170434,0.13597266525856225,-0.2017581376686067,-0.1820366475810987,1
240226_일상검사_야_초_2-3-1_OK.csv,-0.5806641132653766,-0.6001478326852958,-1.3540216470817217,0.07337210821890862,0.2930118843318188,0.3953848018074802,0.005836098897719834,-0.7878758273396832,-0.18876001478662477,-0.2356378285481577,0.5245435312364519,0.2369196893147474,0.0959021499623298,-0.03906993447589676,-0.01329378858562758,0.08842024343135194,0.07090338458401166,-0.052514306681856214,-0.3344968813378474,-0.5031901436303055,0.2302484154547664,-0.12476890516625982,0.02685822151724257,-0.009375354380001902,-0.18966878032956436,0.2567292603917212,1
240226_일상검사_야_초_2-4-1_OK.csv,-0.5439801665535849,-0.11977584497173357,0.1893314077898971,0.7845752321626556,0.38873492197101617,0.24500961259325357,-0.03162471398229613,-0.18577621617846382,-0.034909708231852944,-0.2099064935164254,-0.06578497073720847,-0.6747703024706644,-0.19367417717044358,-0.09368189093629418,0.13347905232221463,0.23663411928837627,-0.1970598873843261,0.08602359338642912,0.18375807229159472,-0.03275198667613215,0.10510347280557467,-0.5358493587565877,0.14997729713744717,0.3205498895460007,-0.09761621330431526,-0.489827635345279,1
240226_일상검사_야_초_2-5-1_OK.csv,-0.5098606805054298,0.4240973375120018,-0.8712704116002128,0.04101886445904817,0.06540779630310731,-0.05302291204148278,0.03802802922688243,-0.4166623894092205,-0.4995062417529749,-0.49922423223826196,-0.7274972600766447,0.7444981706009397,-0.28045889628376053,0.40295567867982485,-0.17175001803971135,0.26516408603576985,0.22923840845791518,-0.26146969706073825,-0.20087594291093544,-0.417191936285708,-0.36860076105408857,-0.21731415737633447,-0.024607739395269713,-0.010445431198258701,-1.4442781300160232,1.0538428300027394,1
240226_일상검사_야_초_2-6-1_OK.csv,-0.49543951917738527,-0.38993163947205517,-0.2491039231630653,0.1474861315962201,0.0835338488170402,-0.33237055198369786,-0.05948041415346494,0.10166181095481393,0.1740200243985376,-0.009722780588528983,-0.040319467153760086,-0.4052419412368258,-0.19012049755320454,-0.04007256826604399,0.11397377734092294,0.1611848037436828,-0.003222206607765906,-0.007506375761701304,0.14936375625355727,-0.11471632544112428,-0.012007273611732943,-0.34940017348419533,-0.021153387678584414,0.21465988698248084,-0.2880303010846509,-0.3058506940892929,1
240226_일상검사_주_초_2-5-1.csv,2.8780948288778587,-0.4044241183343589,0.0568034838813182,-2.2986297763851047,4.310334852790266,-0.08556256009556018,0.3346721675495676,-1.0690295101668343,-0.09927735017360706,-0.14444939516368707,0.8376985175627035,0.3449655320205323,-0.6601165668234054,-0.01104426822132033,-0.04776618936846665,0.4744985913207272,0.01506693692753418,0.25708612074466203,0.4318812184974607,-1.1432922213249415,-0.34135338851151803,1.0394263152204064,1.371147544435494,-0.8236080704859715,-0.4261283373370557,-0.5935067262038897,1
240229_일상검사_야_중_1-1-1_NG.csv,0.012007011480005943,-1.4130653623618927,-3.490021991960521,-0.23903943024367796,0.7680419875644077,2.248118656928374,0.13018611442095349,-2.8042323141751466,-0.9462491489469976,-0.5958068041449469,2.3886720773984655,1.0550590246434572,0.5986817533372718,-0.3446857813277168,-0.2142859678504015,-0.10813104079619171,0.13827865548036125,0.03668988933074756,-1.2678610828842327,-1.336732562156978,0.9750076732185451,0.4895332899297776,0.018519734630382145,-0.5142504060432989,0.7230532594827545,0.5300757612713101,0
240229_일상검사_야_중_1-1-1_OK.csv,1.1527333733791654,-0.3739384715720485,-0.13795814236574214,0.02397695302229324,0.26133901941601956,-0.17291948703780935,-0.03339630531677048,-0.04075992892442085,0.1340244877105724,0.00411749380476699,0.18753805724042474,-0.5241066776526326,-0.5278902328422098,-0.15774880152731072,0.05866658183807279,0.2701060771233737,-0.02770024008874532,0.11984173562395833,0.3066630907823592,-0.2347717131003363,-0.09568727270527613,-0.13663025059797598,-0.21105892323136902,0.016847003637377334,-0.17229565468868885,-0.6873897956585534,1
240229_일상검사_야_중_1-2-1_OK.csv,1.0217774304314249,-0.4208152590796502,-0.20216426234892718,0.06777459290752964,0.265227785099742,-0.2569613483756216,-0.0323172233282267,-0.015863364002175678,0.1683972690175932,-0.017674027394604132,0.08507730062025268,-0.4302330946925284,-0.476705381408428,-0.08583305485841446,0.06384795508554335,0.2679180860647807,-0.06532839463080138,0.09572457886285109,0.2913195076891974,-0.2004600209389992,-0.10610339962688176,-0.18267301685611256,-0.16249841644361349,0.0289286980505233,-0.2300235134795684,-0.5111785031043374,1
240229_일상검사_야_중_1-3-1_OK.csv,1.0079352129748553,-0.38141226696699004,-0.14114400784843067,0.025616851905812928,0.22848452021385918,-0.2017192518295916,-0.035891737314736105,-0.020843170976950383,0.13007101239455132,-0.017805776818799978,0.1826917040930842,-0.5173424773503419,-0.46272432685704085,-0.11388401347299666,0.09776379719969881,0.24438946563191244,-0.09575621294534646,0.12273432566336695,0.29173124859707533,-0.1868030297890793,-0.058470365692775264,-0.18516194835188227,-0.15335563647282768,0.04028738146514118,-0.12167284852342937,-0.6687730977189511,1
240229_일상검사_야_중_1-4-1_OK.csv,0.12730683303497203,-0.5377891201313514,-0.24138521884272834,0.16671724864397966,0.22256721621349662,-0.30332845636513756,-0.056089545735174454,0.07430768456570025,0.2816688853240227,0.08386972926752317,0.06789796123565275,-0.47795637517530226,-0.3500080631634025,-0.15566055025763936,0.052143186082242526,0.22975436584454217,0.08792595811583495,0.04500980505292072,0.23580015353079714,-0.20573384015222027,-0.0684646200985356,-0.2335797321252222,-0.14127025585209238,0.13480816869776724,-0.2627498027261287,-0.4348816089348095,1
240229_일상검사_야_중_1-5-1_OK.csv,1.934076001094325,0.9340146257160816,1.0383459620747515,-2.8688841062409334,-1.3627887948449704,4.404451588821664,-0.6891030032688729,-4.908855268944495,-0.08061078594415708,12.357352570790587,-4.417036987675976,-0.7260977183112328,0.02892394561751295,0.17830594745596512,0.5532646521011907,0.2457016979361107,0.10075564197980341,-0.052760877597325256,0.99126569508453,0.6540643549503515,-0.24592165073072692,-0.4950230762679037,0.0752782550298566,0.24720612023523555,0.301670026371295,-0.5182690666862169,1
240229_일상검사_야_중_1-6-1_OK.csv,0.1296540121830587,-0.540197260250939,-0.24501493097453397,0.16843685516813908,0.22409835366720704,-0.30183178649736764,-0.05485744815658323,0.07135796514981256,0.27887177393306667,0.08343131898216102,0.08570583985106206,-0.4849345471593509,-0.3674819715274572,-0.09469850534816361,0.12867984377915767,0.20688172048396852,0.08586933361229623,0.12148448864428024,0.25115615906807026,-0.19122530766761378,-0.10426466710762186,-0.23329233284097733,-0.13625002336395878,0.144108302816027,-0.24587613753399487,-0.3958429490828299,1
240229_일상검사_야_초_1-1-1_OK.csv,0.5054035669440836,-0.39165052889689356,-0.01588394482610708,-0.013550937197371826,0.12325838606981633,-0.16359647186414691,-0.07194136064595237,-0.02167913873766289,0.17395442741234615,0.18922737865570013,0.12289791304031746,-0.5136607306240674,-0.336923713527798,-0.16092871556006247,0.05864995425489568,0.23551254462572624,-0.041492612582878244,0.07904010188366854,0.3082025278947047,-0.1569901995910662,-0.009666236143678399,-0.243939812472032,-0.0976474899302367,0.12231463273065116,0.025654506049913293,-0.4155371932402768,1
240229_일상검사_야_초_1-2-1_OK.csv,2.807422583275596,-0.23442691739706598,0.3195651418561911,-0.6903296057391058,1.2619540411487826,-0.31547721476905605,0.0357271394684456,-0.14254199973240556,0.17167731523040464,-0.09470768528382982,0.4070324983610172,-0.5522384862292884,-0.43867456147340034,-0.25080583188455413,0.08473499340148176,0.3023266416809634,-0.38632279806005143,-0.039568285993389685,0.5544999936350972,-0.34275780047051757,-0.013758839756570595,0.130427041502915,0.2852419942355078,-0.15911927199591555,0.3859746711450092,-0.5517800919765932,1
240229_일상검사_야_초_1-3-1_OK.csv,3.548808841497606,-0.02224380679828476,-0.06073582725793542,-0.2701536297464554,0.39365733041944867,0.04758940417927153,-0.0027858169030299403,-0.37265247458702777,-0.021422656877530796,0.12944777779239128,0.14341491502589684,-0.558374649169282,-0.6919593214331281,-0.10531940862920759,0.135474641179169,0.2931449084955509,-0.4108987555959126,0.08029735001581444,0.4395446582380932,-0.2198664069861781,-0.12134845482964238,-0.009717768065660616,-0.2949530563394658,-0.25647397721441323,0.04031085223862902,-0.9249419683042631,1
240229_일상검사_야_초_1-4-1_OK.csv,2.8577792585286557,-0.15594673871041184,-0.5415470714123608,-0.0707305681990796,0.5578266135247535,0.07379408788927591,0.03644737693049685,-0.4668531631481724,-0.06139839859965409,-0.16107812977477953,0.27237565163282174,-0.06961330036433643,-0.7501135759825257,-0.06784587098177663,-0.06011221991923695,0.3938774895311346,-0.06201440242672099,0.1423760729934827,0.26788753723575714,-0.5039737615025893,-0.23827971491431604,0.10577483721398495,-0.33402366451128035,-0.31703602223759964,-0.3943579166234771,-0.3736827230151242,1
240229_일상검사_야_초_1-5-1_OK.csv,2.7595772234975753,-0.4460452077556372,-0.41668623698002083,0.1457214104864072,0.6461728857724467,-0.36552018242858886,0.0015134186975995052,-0.11182458649329745,0.3780340965444054,0.039440116688448074,0.006280987898759601,-0.2695401927224026,-0.8029410862254828,-0.13916907440783668,-0.08001086564207763,0.46180135721414545,-0.033032886641036346,0.1210565811358453,0.4608614690292089,-0.36954428101935716,-0.34273611017275224,0.011069563203032992,-0.38286435788972295,-0.20394695703380186,-0.4515359397607275,-0.329753842862589,1
240229_일상검사_야_초_1-6-1_OK.csv,0.2128547019654916,-0.8491755675804757,-2.96630679377453,-0.3665869988601393,0.5396429960607598,2.0523118400600655,0.13207275162823554,-2.524347269672958,-1.1456611023320444,-0.7323915222666282,2.014911798496528,1.0159096545261617,0.45862178996274094,-0.12463703015727924,-0.12453244239547621,-0.08804238845569876,-0.021030515534812298,0.07033626116268803,-1.1241494989069067,-1.1498604303277355,0.823817295429375,0.36916242932925136,0.09477433563950807,-0.4781679972287349,0.5125806462109388,0.42388416108400606,1
240304_일상검사_야_중_1-1-1_OK.csv,-0.3614194243076882,-0.30504802648046986,-0.21987686293854705,0.04906601241861644,0.03777073136274608,-0.16239791240143542,-0.04657494763356455,-0.017737663287326243,-0.004833082945180056,-0.08058812393186485,0.040079962981704326,-0.36741640103336176,-0.2280851251239043,-0.028561959380242294,0.10435212182466029,0.1479317803713135,0.009663026458855617,0.004446817753638849,0.10271935017408419,-0.16302429029858412,0.00488015924960016,-0.2942086417966462,-0.033226067493666606,0.17058035172015976,-0.2811729867636903,-0.37790798968552153,1
240304_일상검사_야_중_1-2-1_OK.csv,-0.5447822126687459,-0.17330278240983807,-0.22060653852279488,-0.06237850349524528,-0.06580850269043234,0.027418347759950123,-0.035733731850898946,-0.1493155076468784,-0.23479982823916462,-0.18839053739756548,0.13860294709254534,-0.30477975431391524,-0.16110065257207418,0.02413332956213045,0.13795647339638276,0.08803056305123433,-0.028129381464004042,-0.0010367523310135128,-0.0017986941369567016,-0.180494207463844,0.08177668305630185,-0.2895093007079387,0.020836132953835365,0.1587730603505907,-0.22964269022949094,-0.42052062917435723,1
240304_일상검사_야_중_1-3-1_OK.csv,-0.9634880019728488,-1.9767375435435275,-5.2001250376327235,-0.3542297861411622,0.9870690625655978,3.455109115782648,0.2074374320941789,-4.173648524938063,-1.4951107070660468,-0.9000088864501462,3.6453018871119003,1.9004057398310206,1.385803112612978,-0.3866392953064442,-0.023777567473183117,0.09306949674434721,0.20369615363501245,-0.13339045476368888,-2.329369738036705,-1.5771055122738504,1.5418297792448554,0.8364076065863095,0.28217637750997226,-0.8536910567672134,1.2963918921138082,1.2394162730262097,1
240304_일상검사_야_중_1-4-1_NG.csv,-0.5041416146334949,1.0274668732376395,2.6731833717109112,-2.843635911925511,-2.3012669970814414,3.271420656224433,-1.144242316728336,-4.096153953753468,4.874706411188107,2.674961883095159,-1.7573456702292685,-0.21382967503206213,0.1207443705859545,0.12623275848033497,0.16244089844124812,-0.013276584370026994,0.06546871820471613,-0.017409886706183392,0.3612649506259642,0.33932642126560614,-0.08461499754129437,-0.37377801110498826,0.03508640987944612,-0.08126028032083656,0.4913697669043185,0.017380414857067587,0
240304_일상검사_야_중_1-5-1_OK.csv,-0.36985969836607396,-0.11282747173167748,-0.010860010592703449,-0.07281756486040192,-0.11336059633120187,-0.0951315645341743,-0.04623506847149706,0.0011242355578898354,-0.18505244097446627,-0.16819491723452812,0.04046679841175306,-0.4663919986784591,-0.2562282041095378,0.012854440824254272,0.1538928136991944,0.11798753359999989,-0.08074448712586474,0.04074511402268176,0.11585326801471135,-0.08159933648087447,0.031140663548486623,-0.3264236912555566,0.0024316602740580557,0.20476830630060938,-0.21128189534938827,-0.589944242716767,1
240304_일상검사_야_중_2-1-1_OK.csv,-0.4835179824513944,-0.6382647208921972,-0.875870422963601,0.30656062348346996,0.3590187571809313,-0.26742502449836875,-0.029257006197894442,-0.1749897094342229,0.27287267660390924,-0.0069399334763077655,-0.020852707925669876,0.10891192403212091,-0.06079283845971091,0.02668312875940894,0.007044752114073756,0.1905120762681191,0.13860474400884534,-0.10499824080629988,-0.032481389493517136,-0.35573892077776986,-0.03801190281962538,-0.2552684836930444,-0.015500447324887565,0.05925884298077105,-0.5282593487212222,0.3879156009517938,1
