파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25,품질상태
240219_일상검사_야_초_2-2-1_OK.csv,-1.9875395636470965,-2.9814844587766136,-3.6832720115275963,-1.5199694106191153,2.7484557487571664,-0.04266218931288554,2.836991021813834,1.7091092135030923,-1.2833993294254962,-1.7492594680249933,-0.6994027881536686,-1.626701103508462,-0.9477660530519656,0.04531817267674365,1.3990957936145465,0.13460956664948065,0.19305708266124974,0.5326703427769298,0.09037620449315698,-1.3645263263144707,-0.910326692142946,0.27662861308874587,0.362487565606607,0.6005334688049149,0.5870381274566722,0.5861833484668707,1
240219_일상검사_야_초_2-3-1_OK.csv,-1.4027035007609423,-2.4776026523021284,-3.5237123762177855,-2.6378443701762078,0.5173917480833129,-0.9167373195915048,1.6127718343979418,0.1776201690983294,-0.10586692649383869,-0.89211137674699,0.02792300091410338,-2.573969259477882,-2.215726755702516,-0.6626149816616458,2.1739612968665583,0.3343585989278964,-2.086285746145709,0.26687990785554916,0.25395964911573377,-0.08677644174477656,-1.1769185722807611,-0.005055988610327522,-0.7012334003831255,0.12908200869312764,0.7283206348458362,0.03422022357609003,1
240219_일상검사_야_초_2-4-1_OK.csv,-3.6094085571119727,2.316533375378678,-2.706550922831662,0.14358082603144107,4.803905917674238,1.7852131864331313,0.35850929381132657,0.252044960949885,-1.4632415171450341,0.10315102499911677,-1.9187184186227944,-1.697759550479381,-0.3142473806395538,1.5133495102236971,2.922972657684093,-0.15119637924741702,1.1908414889064813,1.213624858075931,1.9131084826240485,0.7817687613037976,-1.8130825794132657,-2.5055233266188326,-0.14145247247854886,1.133957020322299,0.44284576050109714,2.2664260745912794,1
240219_일상검사_야_초_2-5-1_OK.csv,-3.2623928936183892,-3.316491465229303,-0.14353553409227848,-2.3607738684093826,2.4094023004242984,1.4559493181784677,-0.9840006926823978,1.044597186265952,-0.29668865350318274,-0.6484722993326688,-1.1268528616461173,-1.7814898027841204,-0.31332226618062137,0.3019913193647235,1.1897330336277308,1.399093009850517,0.3815431402854749,-1.4527658135093033,1.6018794369217662,-0.8877321121320536,0.9783121427220564,-2.179383322340277,0.13948448641468947,0.5940278685409638,-1.4872110798640836,0.20056938235401234,1
240219_일상검사_야_초_2-6-1_NG.csv,-4.4314370718733755,1.3329492173229913,1.0403465049208132,-1.7250956403545445,2.933465046080233,1.5694022979825513,0.05918353414379246,-2.0117936511162693,-1.5084927439778055,1.8410798677148672,-0.1397046373626805,-2.4796717025503434,-1.7922069142167683,3.0651398775047483,2.5509960810899686,1.6740346067515257,-0.5043576472375768,-1.2078820710858202,1.8352365572404858,-0.5793024613412787,0.03119823991158671,-1.7236375802059154,0.6228909753376317,-0.38084106879125484,-0.429983853789445,1.7673303996108927,0
240220_일상검사_야_중_1-1-1_OK.csv,-7.6316476010765815,-4.854555715555474,-3.382756105407261,-0.8981550899102893,-5.081433178504108,0.79071332083876,1.6631397171413225,0.37091185637918533,3.337282381291502,0.4491703492699005,-1.794389555253681,3.3962839994525353,-1.305315418723295,-1.8201699648947725,0.05330953491922302,-0.4709235306731635,0.07836032275117394,-0.38835715129382725,-0.5094947216501362,0.5763116749935444,0.07064656922360205,-1.5917908784614803,0.14317294760134808,-1.653689715497572,-0.39583797809893523,0.7703541932016434,1
240220_일상검사_야_중_1-3-1_OK.csv,-3.1921518064432,0.5731427519907053,-7.485496980727497,-0.4170966746383944,-0.7354823641508703,0.518976607375244,-0.14035578033911494,0.1524657796597758,0.9370207817635737,-0.6069945295038932,0.43720045648921924,0.9945223724913637,0.14060769500912818,-2.028255471902672,0.5139229884686918,0.09303979779182509,-0.6895433038387115,0.4577135860272265,0.048246474554792695,0.7881701354744765,-1.116761149047937,-0.7500343653509969,-0.6885230583658928,0.9323421656404038,0.05134133056658598,-0.8090992353383765,1
240220_일상검사_야_중_1-5-1_OK.csv,-3.6928609098712535,0.18543563068769542,-7.262404922114471,-0.33997045562549505,-0.38533394206663224,0.19553408585534962,-0.34712252102125135,-0.06589320043731328,0.9186674364242102,-0.4727888486453036,0.7613020408227038,1.1931303881327753,0.2155902555257846,-2.329550918672171,0.2155740383460628,0.3669312218415013,-1.2077854065191032,0.061127253060243,-0.45402374394816336,0.517162668218741,-0.04080877137780603,-0.14340445249446057,-0.8030606789131953,0.5645253681876211,-0.14333440403510903,-0.8965821098281155,1
240220_일상검사_야_초_1-1-1_OK.csv,-6.856385501127035,-4.184835407206144,-1.2025793318714082,-0.8713634532491676,-5.0808812259864045,-0.1857341083809929,2.32674875605777,0.5170468764302736,1.9594045420160717,-3.3138880671567557,2.072371200003768,-0.019379389632695365,-0.958213150244736,-1.7096474427475972,1.3527553283980656,-0.15563327467961607,-1.4417190922935663,0.782776468695865,1.4953394708513355,0.07601072123112385,-0.8540011935616871,-0.8185688621979456,-0.5667712255750921,0.3436777836564875,-0.8128530267059524,0.02782057391878645,1
240220_일상검사_야_초_1-2-1_OK.csv,-5.38792218459128,0.8013389016907053,-3.458996077613266,1.1386967976990705,1.8306042993411626,0.9376890503134533,0.6703864276000617,0.4480323576856264,0.27886543587103124,-3.1170601991449542,0.2321247070022202,-0.6370611684877722,0.20778838890428292,-1.18591591391808,0.7361511466244532,-0.40505347251582535,-0.6043776658696854,1.0857570856521555,0.8610923462562804,-1.2984511760260957,0.826323607588169,-0.452824552720718,0.07125425677344857,0.4481154339141811,0.27992243826188357,0.2956365857159346,1
240220_일상검사_야_초_1-3-1_NG.csv,-1.0574686867573544,2.3310420139619175,-10.31322272548968,-0.395449661545044,5.604043521200854,-0.14073627160325644,0.8826647613124413,0.829161587690927,-0.5992788312938468,-1.2224155998985076,0.4270128545325821,-1.8445170903317232,2.394974650679388,-0.21932950375677113,-0.5062645909297717,0.42253154354711414,-1.0589960911252176,0.8128306034844883,1.2460549250535284,0.12913586737055233,0.06988073419297536,0.7029541386153749,1.001274029921838,0.5220512337389598,0.32225582330211233,1.1976623398501878,0
240220_일상검사_야_초_1-4-1_OK.csv,-4.558681050390084,0.6996052872092016,-1.8996603354000476,0.3764493920257952,0.4661770148631382,-0.6089287987441087,1.2710996114618074,1.8949162298880358,-0.269804540009349,-3.369072995396187,1.5759900028190112,1.6563317277808138,0.589633968157167,-0.6789457962073546,0.8664497907740356,-0.2510888022211992,-1.0392149016327497,1.593729958318165,0.7839424767761553,-1.7522350670085904,0.008334805967900899,-0.6919601636744335,-0.5829607776415782,0.47198874223819487,-0.7661735686940854,0.7402105374438748,1
240220_일상검사_야_초_1-5-1_NG.csv,0.13050761984092946,-0.6693852716976723,-3.6203779732689263,-0.43615966381254023,7.1091002709893525,0.06216398081498187,3.5750218528455218,-0.4407269417745448,-0.9107566269792302,-1.9261372120739773,-1.0378613420379061,-0.1655469956306208,-0.9346818604173669,0.4904132234679156,-0.7103943568930706,-0.3268545630057209,0.18204224305870378,0.3460092157288088,0.36128249864300577,-2.022008167254445,-1.3099232730870876,-0.9390275812309758,1.0335608489347472,2.4119261268976917,-2.1970223078010815,-0.7401678735034622,0
240220_일상검사_야_초_1-6-1_OK.csv,-2.21846505412123,-2.755254168209815,-1.0153064774033846,-0.9238530933214109,-0.8035248326784402,-0.020259483475562,2.9284852302952826,-1.1080614503306863,0.02285093301818998,-3.896095784517849,-0.09178503073132971,-2.2607606440214942,2.9242788107961184,1.703409369453616,-0.7799208841705205,1.0282010581344774,0.2703661003889606,0.7273292567390495,-1.08542089144023,-0.06354438142655705,0.7539725066199712,-1.625643848203547,-1.2145230408323835,0.997570387751576,0.012246434321148192,1.4345146397947552,1
240221_일상검사_야_중_2-1-1_OK.csv,-4.67163617896841,-0.7971676322711738,-6.926027754113832,-2.68635950816577,-2.760310113901451,2.6571341887945916,-0.2984310089272608,0.03210109876343936,2.542704440633113,0.236549387835719,0.24976954070397644,0.9461964496965769,0.016676093452325874,-2.2088360103081404,1.2391291114245462,0.7575093018553617,0.47398610910923084,-0.7201564858160724,0.3442489888921303,1.3064338213619218,-0.19240070934128795,-2.044449191072536,0.41690233517451986,-0.6795130450438625,0.8074882073714665,1.0056099082268593,1
240221_일상검사_야_중_2-2-1_OK.csv,-4.311460055162558,-2.207543038892198,-3.655472321157424,-3.06115222092001,-2.0862645502429125,1.8116660348549642,2.9481324637286184,-1.3720530560221624,-0.28833614371118416,-1.4806198433521303,2.0238982557159333,0.8201495748565492,-1.6714517572932026,1.2389439607398665,1.461039256823354,0.8178274668315908,-1.4035489356268882,0.8862207742877639,0.0823879554910717,0.9204844945617552,0.5060308314670373,-0.35049201320562773,-1.3666248075009917,0.5528524454945127,-0.3257991979450935,0.24379107109779202,1
240221_일상검사_야_중_2-3-1_OK.csv,-3.413747094601944,-1.653238507436427,-3.0237080604018027,-2.687509367796692,-0.4736782633980188,1.4423889214257537,3.6556298672910494,-2.1472180343437928,-1.6658383447570755,-0.163755053699066,0.7524862469553009,1.975613269340287,-1.330072433059642,2.4058016866787835,0.8612106313479214,-0.3029585773983546,0.7742643015538141,1.4804271455933598,-0.07282871430677862,0.5428983423589029,2.5648568761472665,0.7138314092628923,-0.7740456804518043,1.4481088841313936,-0.5471476816902651,0.6689859172376469,1
240221_일상검사_야_중_2-4-1_NG.csv,-7.0273075230258435,5.40881530821284,-3.9919193890584763,1.6624978997027895,-0.5084348191695438,4.106295624143326,3.1450404077343372,-2.681587642749917,-1.323991432979144,-0.6459146267509975,1.1039635197396125,0.5134508312856689,-1.528803663495013,0.9275146409270989,1.1917720666941798,1.2408971107026723,1.781139559427794,-1.0792348766128115,-0.6205671258786425,0.772213635447871,-0.8567159055240964,0.16651631722159224,0.6628994316316467,0.5785186624764915,0.9959908564520255,1.1442478275199195,0
240221_일상검사_야_중_2-5-1_OK.csv,-3.4947890006270548,-0.8113988614671984,-3.4792821602178945,-2.24386381264998,-0.5128904474525429,2.5009253741747077,1.2509483589181871,-0.6511904348136929,-0.07487487451738369,-2.278402161915874,1.5228497391537483,-0.31910672675957796,-0.2646102993120335,-1.7148545563472273,0.7517220603437914,0.593541422220115,0.10335359803088029,-0.28044201502659866,0.4145561239751081,0.49565047483629837,0.5983470304506657,-0.6673876827868072,-1.018968896485468,0.28045113341674355,-0.03470768759425234,0.23551897181112652,1
240221_일상검사_야_중_2-6-1_OK.csv,-4.707842786769103,2.5852456733933167,-1.23485043623293,-3.3520261489547494,-1.1195275242773508,3.7698458009950615,-3.2603359904473725,-2.8530750373694196,0.7599433359685337,2.4106268293165725,-0.6179996673742029,-0.4690637584956747,-0.9365723049470213,1.1606147838349834,0.3697471312067851,0.9472041183865624,-0.7611862698519116,-1.1439950877622778,1.3417195366973202,1.0878103359898232,0.0625632613925667,0.15544099058638572,0.46862588294829677,-0.03511592515975748,-0.49476850666439676,-0.3776480970044305,1
240222_일상검사_야_초_1-1-1_OK.csv,-3.565847602686935,-1.909292225054903,-3.2503981425058788,1.5093144561973397,-4.70234430668647,-1.959970441292882,5.441038879008971,-0.6236555175131252,-0.42018428696850707,-2.9244997655980476,2.0174515741227905,1.050586168961375,-2.7206116668604006,0.6216044455682983,1.8372539501794485,0.9795538147777109,0.9870514817440523,-0.7804444619783136,0.07497112278767104,0.25797911514446836,-0.48009394241930486,-0.4101642127082546,-0.9654470050567426,1.4235600650231464,0.29584344621068703,0.24408423226943732,1
240222_일상검사_야_초_1-2-1_OK.csv,-5.359958482261411,-0.31257752495653823,-3.9422466127772244,1.9921973405856888,-3.694447600248675,-0.5081245227927226,-0.8663959092560164,2.048048843744175,2.470051323232982,-1.0572123439119117,0.1730776892140701,0.9093970025167954,-0.2155253477215181,-2.433750077723098,0.9772415278962417,0.19240377250911594,1.1273017941617587,-0.7975455108617837,-0.04534298307153167,-0.46716311735844746,0.38143875088089935,-0.9312258360675183,-0.13317227058779596,-0.4591525857727687,-1.1383492855556852,1.1267992772657007,1
240222_일상검사_야_초_1-3-1_OK.csv,-9.079810123727526,0.7699661673841572,-3.9760349037890004,2.4427487810913107,-0.8383105672524176,-2.4011198113696834,0.5835133749448778,-0.09661250546747983,-0.8444408030837526,0.35986696777217014,0.7919957476666757,0.10797444432832479,-0.020019373529977402,1.892026927739435,0.14744020577409628,0.9648364365593275,-1.8424468099456546,0.21580125419624918,-2.325428508305179,-0.010598878561248793,-0.715468925430633,-1.8739923237658291,2.2733244590269286,0.48057719767368073,1.8602999665729887,0.19029656939297784,1
240222_일상검사_야_초_1-4-1_OK.csv,-3.800833986376296,1.5984070045304857,-4.974618795605149,1.8212238224637343,-2.2617698889772835,-1.2546077744545134,2.3290911547698454,1.319606285030568,0.24189177885966404,-2.9763892696015164,1.3641667896627285,0.5013769938321315,-1.6214305026316869,-1.604900680011623,1.1547312550636646,0.91036100521222,-0.699003265226169,-0.6871877766080201,-0.15589861403118077,-0.04003450228311131,0.04643199586331559,-1.0432168760716172,0.1715584792464442,0.903236615321361,-0.8280640664483911,-0.14295171829550213,1
240222_일상검사_야_초_1-5-1_NG.csv,-3.26924879149301,-3.1786013256051846,-8.100875586940008,0.4912560632549279,-1.118598254279475,-1.1615606044574533,1.5126550492647233,-0.01335049920082329,-0.13586148028385006,-1.4405991239097526,1.404664751162814,-1.3011741414031042,-1.3257556120479832,-0.5508911875051092,0.13174608143027117,0.5703723292449285,-0.556239180805659,-0.5208186075256735,-0.4653979151214276,0.4005848394081053,-0.1507619998068207,1.470879322650648,-0.40806323867020533,0.7726799168085945,-0.8716600126368237,0.2852295819935149,0
240222_일상검사_야_초_1-6-1_OK.csv,-4.30700462687116,-6.509557723377904,-2.133080034460076,-1.6541671409502623,-2.7488267318513264,-2.4334596404836377,1.6119149736038696,-0.5175564136538732,0.16277112230918245,0.16730775951595944,0.7022990399451959,-0.3873204957710015,-1.059039514309486,0.042102271704923755,1.752889892941596,-0.2758959826997009,0.004926312527986254,0.9890171377642938,-0.14705455729572636,-1.8651839175819003,-0.2627955948256709,1.1112909689887631,-0.2562456156485994,-0.12744953830127037,-0.1984130085980998,0.6301503979357681,1
240222_일상검사_야_초_2-1-1_OK.csv,-0.9346856811717608,-2.355064309774378,-0.5788171886953676,-3.7771508333776516,0.5447933927763869,-0.7646079465186235,1.2543393541587604,-0.07683633786449307,0.7180177728529958,-1.726213501204115,-0.7182325599635817,0.23130183189711184,0.347231797060062,-0.4026746802612263,0.9008786499110186,-0.9539668631178361,-0.5717654084471275,1.602613418729099,1.4062069842356073,-1.0197102251091976,-0.7370508192802957,-1.0991687773839272,-0.7205440398642722,-1.1301451614317415,0.2784650762626061,-0.43310959506901814,1
240222_일상검사_야_초_2-2-1_OK.csv,-5.425435882960779,-2.1372523934898124,-1.2112432028244697,-2.1657203173397463,-2.6826140987194016,0.5355814636708456,1.4427321672310915,-1.2466122384161011,0.28980615741151383,-0.8739361614798791,2.3114617708836813,0.9486572870391325,-0.7953709009632994,-1.0577136458274388,-0.17431321538838251,0.8051150306050319,-1.5125084239616027,-0.7451307684123287,-1.3083924845757648,-0.9966033202327946,1.9461855859019197,0.9358784073762825,-1.049645251179365,-2.1066717839629265,0.6569590251018856,-0.8821801497241686,1
