파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,품질상태
240113_일상검사_야_초_2-2-1_NG.csv,-0.7206272203260933,1.4332989232918267,-2.330642092280671,0.3050981675456549,-1.5069173318254292,-0.7128854322847605,-0.5994813915566481,-0.6997282353516961,0.19573233216796698,-0.014734282642450351,-0.06777376105177535,-0.10150598005009155,0.008698624843647654,0.017159196783864974,0.9138475323030504,-0.1159180101051076,0.2691944140225415,0
240113_일상검사_야_초_2-3-1_OK.csv,-0.5705560794923499,-0.008503502854858284,-0.37426479487209807,-0.11971972762425055,-0.27937516495528003,-0.1237536382464162,-0.3218070632977196,-0.39459666214285016,0.4811035107940357,-0.02457634357810883,-0.0657228985925204,-0.058425946190696736,0.21909149276565332,0.006876376077115023,0.5442648388382292,-1.0037109551383354,0.1606588659527491,1
240113_일상검사_야_초_2-4-1_NG.csv,-0.5823513967293187,0.20042073919494158,-2.021203083770515,-0.45826233808836364,-0.15250706030526928,0.310521946708397,-1.254453185309478,-1.1635711483200415,-0.263599459008751,0.14609213928129186,-0.02132957455402679,0.03632984443900087,-0.23520866651300032,0.03465443070095437,2.442781468162069,1.4781670954948352,0.2412796957909505,0
240113_일상검사_야_초_2-5-1_NG.csv,-0.5921437989282688,0.08242683609115621,-1.437207317289071,-0.27776094501266885,-0.2588371147328954,0.10800114066210298,-0.9685680531529138,-0.9509236854646781,0.14062078207833592,0.08131217918811261,-0.043635877036261525,-0.008841177513793244,-0.025360352701085137,0.029284873195736475,1.8264100310817066,0.27038628369639317,0.23194096374868955,0
240113_일상검사_야_초_2-6-1_NG.csv,-0.603370761874963,0.7122723642135256,-2.038361583433184,-0.2701742232716299,-0.5660775830690865,-0.0191249106970232,-0.7981578146595051,-0.7370276796527084,-0.34642868917177894,0.11121673961347583,-0.0076703598948610705,0.025340792195858677,-0.19396424499003254,0.035903867393097505,1.6963147343074008,1.3881455016267668,0.13961809127254507,0
240113_일상검사_주_초_1-1-1_NG.csv,-0.4719304396209679,-0.20535263138513246,-0.842990984965644,-0.6315614803425758,0.2959102015861127,0.4239912505121603,-0.5526550261174853,-0.4809617699598575,-0.4233706012885345,0.06547748820183871,-0.023202950245227002,0.03922729684361204,-0.183198723978927,-0.009081666398999827,1.1530020926804523,1.4524066658485786,0.13192774497135995,0
240113_일상검사_주_초_1-2-1_OK.csv,-0.481641095865023,-0.35682404534193213,-0.08221584846280205,-0.40476657224851065,0.16369182903895574,0.1648221194899568,-0.16561104709465918,-0.18694891079140868,0.07845050488342498,-0.01855866828244852,-0.050880854951440534,-0.017568279858583308,0.08257506271435448,-0.016831840743635886,0.33068977855188714,-0.06715435081416164,0.11517837944422377,1
240113_일상검사_주_초_1-3-1_OK.csv,-0.47816009399056447,-0.42737360656730117,0.2066775913078098,-0.42803880777779246,0.2310208427254863,0.07810513293506981,1.689001040270481,-1.9965291039775526,-0.3591067460429492,1.6893385817813558,0.2475260374376769,-0.4759857854468388,0.3994278785132166,-2.4813574326780423,0.2875696324560318,-0.6900143823810573,0.15997495074303522,1
240113_일상검사_주_초_1-4-1_NG.csv,-0.4704908772599608,-0.05797942471087688,-0.5970444155231281,0.07429935179255387,-0.01733286783520859,0.8000083375984796,-0.06334671994038767,-0.1619305862488252,-0.035850133542412115,-0.011785359332983573,-0.03599969019008646,-0.013593984452326447,0.05269242582770427,0.002822773886525038,0.4453338746833173,0.2899039261355505,-0.7253971487463168,0
240113_일상검사_주_초_1-5-1_OK.csv,-0.4813272866658141,-0.3419520221331488,0.1545470671395955,-0.34172288512445437,0.1122128256378927,0.07560259077262606,0.009153361343212648,-0.037918271688590494,0.1749077049258495,-0.04606536988426479,-0.0559526556058552,-0.03186092011264597,0.150283910306418,-0.02087993209168149,-0.008707622105794843,-0.42376518323798784,0.09434375057678576,1
240113_일상검사_주_초_1-6-1_OK.csv,-0.5009720168631318,-0.1787276211101467,0.016457115820572334,-0.2720785797748595,-0.039769238817312286,-0.01752195359180096,0.025004792145642683,-0.02854618852451874,0.19189988713751144,-0.04527334901958496,-0.05356049807410507,-0.03623876253059967,0.15954266432285455,-0.015058921155862996,-0.021750577507559737,-0.4812185725463851,0.0864452259454985,1
240113_일상검사_주_초_2-1-1_OK.csv,-0.3887937949447901,-0.11319766441936056,0.21971462523727564,-0.2683342757299884,-0.0677617528143367,-0.11034991748083682,0.8753411016909552,1.0310794679014197,-0.99264370979707,0.6639327823398847,-6.54987218609338,-0.96884367369263,0.488530225510198,-0.03273594084842818,-0.25051231033423293,-0.09699761210449453,0.011350993541258408,1
240113_일상검사_주_초_2-2-1_NG.csv,-0.5648789630189262,0.05879647221185882,-0.5885068158372587,-0.3877596651458576,-0.18271937127927942,0.009045995740369654,-0.40284514507716085,-0.6427038008564444,0.8000225674113562,-0.8952433598469881,7.916705465202146,1.1642711343094971,-0.48038944064834255,-0.005168291789109011,-0.5101494503886385,0.7868684697734547,-0.011268140384163027,0
240113_일상검사_주_초_2-3-1_OK.csv,-0.45021460002957536,-0.2658857578133067,0.32409179195750604,-0.38808282555542534,0.1415384204242507,0.061267430143915204,0.2947485342196931,0.2551603172006353,-0.03330074964742195,-0.062168787879888436,-0.044447166629246596,-0.019969866454627012,0.11341737271573504,-0.0322114626618644,-0.46936906737062895,-0.07538243291322816,0.028043462007136227,1
240113_일상검사_주_초_2-4-1_OK.csv,-0.44642166887166324,-0.3808589401196945,0.5104825777003903,-0.8675084634710776,0.3406955498556782,-0.5676442901299691,0.24585422289003833,0.2918773055677097,-0.14597425072747838,-0.07250548735514165,-0.06122559925623827,-0.0040579309967242,0.043394296044575106,-0.08933722265663138,-0.6100869778148537,0.07665526774379622,-0.7586111491574693,1
240113_일상검사_주_초_2-5-1_OK.csv,-0.4564644802678453,-0.1464135505938911,0.28518594344833653,-0.3483876780048677,0.0560842629148156,0.04985341449557309,-0.44171328013003464,1.196481113223382,-0.0932441374651092,-0.928186197747025,-0.15656349353163895,0.20662301206117833,0.021656511388773773,1.115817556560651,-0.7104106644947363,0.0021595537984106516,-0.01584847665303659,1
240113_일상검사_주_초_2-6-1_NG.csv,-0.5780186548727574,-0.3790738951963203,0.5539499253624955,-2.889857720980393,0.6731394041303678,-4.051345900119799,-0.5477486143326133,-0.11713142271005898,-0.19904880337173522,-0.08858307978372765,-0.16126703829736538,0.03078729305913801,-0.19159515262611684,-0.3284114527703048,-0.39688252102574473,-0.1317529262822061,-4.5823534940525805,0
240115_일상검사_주_초_2-3-1_OK.csv,-0.46693879842307534,-0.34672630265995613,0.3661241785036204,-0.4249602131201163,0.2866957559187404,0.17538901988187797,0.02427833666069853,-0.01792714443581876,0.1266258391796583,-0.05244543065444948,-0.059036278516527624,-0.029057193558948136,0.1348336606689851,-0.030033891028335397,-0.08036247262365911,-0.31045446354696493,0.09328027807745262,1
240115_일상검사_주_초_2-4-1_OK.csv,-0.4589623460224776,-0.2981181793135619,0.32579478076513996,-0.39744959283538067,0.19106999729475838,0.10323203327093601,0.1744074946568994,0.1332082239186033,0.04100964290687599,-0.05742473015402576,-0.05064685895398365,-0.02426339215432487,0.1241077212971079,-0.030520527726284025,-0.29275201766573783,-0.1880845517841583,0.05681621650964933,1
240116_일상검사_야_중_1-1-1_NG.csv,0.6078538881622113,0.025743649258754758,-0.805663348145386,-0.40497204126403696,0.04418214546449296,0.28278408638851615,-0.5417486412391116,-0.03897523634576594,-0.47443535516068575,0.02621160754841506,-0.04004488569676986,0.15414626476916699,-0.3714031785654241,-0.47773772682799914,0.6067181881944409,1.1792749808051906,0.07948208980533746,0
240116_일상검사_야_중_1-2-1_NG.csv,0.6327960652832775,-0.2519336697657695,-0.11757023010587853,-0.1837546927183743,0.19034019570152852,0.5163274632638619,-0.29599792048489926,0.1143152041507249,-0.11091808851661326,-0.0379670356472265,-0.06516306059516137,0.11524543746875271,-0.18367560759799179,-0.48712418653102174,0.11231760478987515,0.1561588599732113,-0.21819442260430316,0
240116_일상검사_야_중_1-2-1_OK.csv,-0.45432289451090885,-0.04070353180166705,-0.12117393769861419,-0.4412989199720009,0.06783888685040879,0.09119234995917702,0.20651206844574538,0.20686066382859453,-0.30884349646859244,-0.02598989448332829,-0.025848858582625846,0.006200852582228846,-0.012409243064746046,-0.026017930747947934,-0.21829348390541237,0.6769439986214743,0.010555607426011982,1
240116_일상검사_야_중_1-3-1_NG.csv,6.441526588240236,0.3985426046929675,-1.179123642307802,-0.3132622571092042,0.17575451430390612,0.4185983929457956,-1.408226363488995,0.2510968002163999,-0.6695325557905247,0.0373377638636079,-0.11372856025556964,0.5186173054009505,-1.8854013418835311,-1.5826804468640607,0.9425453126180382,1.7503293709367176,0.16015791439090216,0
240116_일상검사_야_중_1-4-1_NG.csv,2.1622865882265248,0.02181555536616037,-0.4440249741219064,-0.261356890313823,0.07112322736043422,0.27514995737106157,-0.6574549617811987,0.2836236468119816,-0.40803435451685793,-0.018205151438855614,-0.06316143077814794,0.2372608394654151,-0.6011922988052272,-0.9491842294411914,0.18494109905560346,0.6096253250111435,0.07733288726546178,0
240116_일상검사_야_중_1-4-1_OK.csv,-0.466457918098382,-0.36365515826763456,0.4979683452690851,-0.2636757785145124,0.2388076440701688,0.08490666925552555,0.059108491472389335,0.04567659516501548,0.03484645672928486,-0.03938454839804035,-0.0473661254118154,-0.05852068020809935,0.09108833157701547,-0.025222180574280717,-0.1581825066866061,-0.147430115211139,0.061948311054716834,1
240116_일상검사_야_중_1-5-1_NG.csv,-0.15095477094083987,-0.3572843130145317,0.018789209206263657,-0.41668140475032894,0.21258620981884965,0.20172624746880854,-0.11886167471933269,-0.004071375632031385,-0.04363023042131413,-0.02917937971214028,-0.05214740623948349,0.025468330895060357,-0.007092237746057349,-0.15746393844943726,0.1076645135532959,0.10287861717102148,0.08754627837666926,0
240116_일상검사_야_중_1-6-1_NG.csv,-0.447080159048932,-0.18851881927128206,-0.6854790226936411,-0.6297362765555407,0.2652184337504722,0.36299067162130594,-0.2726336398810488,-0.20369724509859305,-0.543598304233133,0.046010220171119255,-0.014688961783643586,0.04424787063672283,-0.18620045655809442,-0.017061866574044973,0.7016374401223278,1.5817197725317351,0.07364948702899066,0
240116_일상검사_야_중_2-1-1_OK.csv,0.023047844045638574,-0.2730304815360794,0.27387990171716114,-0.3597295637604201,0.15170355509625327,0.07689509035216414,0.11694121990867183,0.16402141103314827,0.07581422235328017,-0.05946971172925452,-0.062246015989422636,0.013595171019466761,0.0003518450610858481,-0.12270394829601498,-0.28066770214292125,-0.22757293047179555,0.0642321458640773,1
240116_일상검사_야_중_2-2-1_OK.csv,0.8405375906201653,-0.3643238574530066,0.29195139826234945,-0.30962534714551315,0.21826981708632354,0.1951679556155608,-0.16071487599956824,0.28422509536472584,-0.021071160167987723,-0.0652595388335861,-0.07109574250264725,0.101677090731538,-0.15631958808034135,-0.5197668030719073,-0.2786148345149574,-0.25329393337365097,0.07254274636343336,1
240116_일상검사_야_중_2-3-1_NG.csv,-0.4633413386379676,0.017485765234648412,-0.7641952462036102,-0.5601457164942135,0.11081410429072247,0.25592706078941024,-0.18836627806690978,-0.12807084808921934,-0.552077485649482,0.04044173580214707,-0.011132060143033777,0.03972506736057007,-0.17573492089429585,-0.013761549175819635,0.5668719364582306,1.5448451893768569,0.05165828323310235,0
240116_일상검사_야_중_2-4-1_NG.csv,-0.2903958686314187,-0.2221174035431142,-0.2903947538701246,-0.5574710318037269,0.277882271936021,0.30499319221522175,-0.1404841661956205,-0.04217565639499971,-0.3768553650044031,0.006866674665670246,-0.02995933876535991,0.0403717780558305,-0.12066583622522548,-0.09125390158847747,0.31294285089777474,1.0181773301578714,0.06435554687207933,0
240116_일상검사_야_중_2-5-1_NG.csv,-0.4555507831484769,-0.014537311314325693,-0.2140883849745328,-0.45293473777249954,0.059454869717463985,0.1030867963599243,0.17121560337183908,0.1795662594552028,-0.3524314787452188,-0.017726740824353486,-0.02287574551049176,0.011085471480452715,-0.035871544215916304,-0.02437853127904549,-0.13916318530932614,0.8096807804898565,0.01145685314808861,0
240116_일상검사_야_중_2-6-1_NG.csv,-0.20873736397406592,0.18463982945001928,-1.0682268168542766,-0.38135281543499766,-0.1355349293183083,0.14461016523310052,-0.4818665411879634,-0.3123142206112025,-0.33120084306474584,0.04751916839573798,-0.026121265061104088,0.05552827450077994,-0.1834523918490905,-0.13005965755788512,0.8975543145250191,1.0513721012179855,0.1005155055073184,0
240116_일상검사_야_초_1-1-1_NG.csv,0.36335477398938676,-0.08526058088369867,-0.7898171981671168,-0.5332245282813153,0.19942963814706138,0.36768089045498015,-0.5140290556318761,-0.16217946425463006,-0.537859306836059,0.04340457273061149,-0.027103222617806975,0.1094637798003476,-0.3509894837456479,-0.3009933425257528,0.771973260811063,1.447421176611316,0.09060328035659486,0
240116_일상검사_야_초_1-2-1_NG.csv,-0.5569683949291027,0.4685537050003864,-0.9405746871129033,-0.16978385652672479,-0.5030951093557248,-0.1948739677034971,-0.10753913309227887,-0.12405910576290688,-0.09630892361586614,0.008333903575152265,-0.024957489034165826,-0.013367471433499652,0.02056532273803307,0.009246518945109812,0.3716111804263233,0.3207340682987385,0.056944151526489975,0
240116_일상검사_야_초_1-3-1_NG.csv,-0.4982013759912392,0.21491198300749753,-1.3042012627413009,-0.5025942987556795,-0.10099725838763084,0.19585703436587798,-0.39405259200574755,-0.31632215142939707,-0.599279383054804,0.07587680077834574,-0.002294567704044135,0.047580435004385795,-0.22949825592160644,0.0028960320762031174,0.9961053841817953,1.7901821839135321,0.07093719119235611,0
240116_일상검사_야_초_1-4-1_OK.csv,0.33056548610520115,-0.03908710958173813,-0.02489874344627368,0.0550549220146347,0.007420390808335888,0.5829884598549417,0.14759529173661484,0.3685855029005617,-0.0965886132078838,-0.06991761506634164,-0.0535248008553233,0.06694113697350605,-0.057029526330311955,-0.3522320376205913,-0.4110097351894543,-0.002571860133327608,-0.5886159618836719,1
240116_일상검사_야_초_1-5-1_OK.csv,-0.3133355737354332,0.0017955082483798507,0.12975723941741052,-0.283582690693709,-0.08463566051208048,-0.08698317184459052,0.3310276369727422,0.293993353043278,-0.004488681214154388,-0.06318306628760247,-0.04478863200896151,-0.015756833767837673,0.07881729447273941,-0.03789310066698686,-0.5197430264915425,-0.14387134935930243,0.01495942155883769,1
240116_일상검사_야_초_1-6-1_OK.csv,-0.3649626364857117,0.1333812355761704,-0.21650425151790345,-0.14587761739374258,-0.3250034233223598,-0.20639330768805159,0.11349914856939693,0.06167823116503614,0.19570513750274907,-0.047753648694287186,-0.05069779054781726,-0.03122135918433683,0.12310724334051631,-0.019832625367289077,-0.14404896391054017,-0.52000478612937,0.05995929889481745,1
240116_일상검사_야_초_2-1-1_OK.csv,-0.5634453949917326,-0.04351283443424701,-0.43300814075333266,-0.13150715955128806,-0.28599796450223136,-0.11932557054505039,-0.3075470023598937,-0.3729245704584779,0.4274394071477188,-0.019702862857289477,-0.061479532725408834,-0.05236797082120596,0.19923952631114056,0.007189675370400897,0.5496333991030438,-0.8749185530628119,0.15326582391761856,1
240116_일상검사_야_초_2-2-1_OK.csv,-0.5375403415513101,-0.015163897935822799,-0.4190521633229384,-0.2282858716526532,-0.1834749991244326,-0.041899497475078935,-0.22424204799900613,-0.2657531505377292,0.20756639048883765,-0.013888701515159273,-0.050940426747676765,-0.03366312272065566,0.1246415604206987,-0.0003032287656864821,0.4430089466090438,-0.36789559714219816,0.1216134592942116,1
240116_일상검사_야_초_2-3-1_NG.csv,-0.5145641843528477,-0.09987104000387804,-0.5200180429661645,-0.36408213184499066,-0.007491603577380617,0.11840385887034784,-0.33100485445149597,-0.33713288342459385,0.015584622341740212,0.010066653228185616,-0.04326099762106626,-0.010997425067958195,0.029942855716767414,-0.004053232617786933,0.6658320139830312,0.190967972129705,0.12718426927442567,0
240116_일상검사_야_초_2-4-1_NG.csv,-0.5547159643983337,0.3443782484041686,-1.0728502021296848,-0.25408615623669567,-0.3635043630027176,-0.054965278068544864,-0.3438555824843687,-0.33859847922175323,-0.11939905400074896,0.0335889910676001,-0.026592353564562878,-0.0033999837623913285,-0.027349585080256714,0.011553733247102961,0.7831296625582214,0.5319346191554064,0.09909442770600577,0
240116_일상검사_야_초_2-5-1_NG.csv,-0.5559765667182109,0.062282367639033324,-0.7747751860807898,-0.2561274945440331,-0.20268929163054938,0.016664611767184694,-0.47257146196702254,-0.4907664866330235,0.15198094918203325,0.01975752035994619,-0.04703159264164679,-0.023080885685930714,0.06145482223279883,0.009051876881178006,0.906403758210464,-0.07139923892701489,0.154913236096509,0
240116_일상검사_야_초_2-6-1_NG.csv,-0.5599134878368617,0.23032928615608375,-1.4975314741160675,-0.36024419533083224,-0.25003312749048306,0.1225600053578563,-0.740257267603232,-0.6927238131643161,-0.21002406726230968,0.08539628282733397,-0.022597099215264083,0.017746245023124118,-0.12936098180292127,0.021019335722149302,1.5194027245971322,1.016216295393797,0.1595703956380416,0
240116_일상검사_주_초_1-1-1_NG.csv,-0.4709814578262098,-0.200927545451884,-0.19652153082757012,-0.42044150634893096,0.09252227345451869,0.12804465889079097,-0.021868707859330712,-0.027629428458077383,-0.1267072171727726,-0.01487504995095705,-0.036648317880491686,-0.0030907010896500066,0.023163824356274045,-0.018691696215386737,0.14655513216498123,0.36108012798605515,0.06781520032562355,0
240116_일상검사_주_초_1-2-1_NG.csv,0.7956120365487245,-0.78287574900935,1.736671745679017,0.44312973355032553,-0.3117519558668159,-1.2375302788795264,0.9551627843374173,2.817381825768363,16.038131835659193,2.4621807257165793,-1.6739025338795441,-0.9538389613968509,-1.630010056384202,0.39341499451273515,-0.898530461826981,4.217332746223675,-0.0965183508413382,0
240116_일상검사_주_초_1-3-1_NG.csv,0.0774879209697911,-0.3188041888736318,0.5943993427913536,-0.48753393849379345,0.34565489465200366,0.14754774591210953,0.38767365184600266,0.393790419366094,-0.10151791867574306,-0.0753750574500999,-0.05684943568060829,0.01970080400483956,-0.053695237892667225,-0.08623790125700437,-0.6793166630430126,0.1449328304953293,0.015910555188339878,0
240116_일상검사_주_초_1-4-1_NG.csv,-0.4778793934005405,-0.1451284650366937,-0.629361798101342,-0.5201278510784484,0.1557310586730352,0.26760640914749134,-0.32319203753604503,-0.28522853913685925,-0.30106314446201493,0.032764360591327285,-0.027419522279406586,0.020732484026256257,-0.09648659863882145,-0.011013263300991704,0.7275704504151441,0.9942947254584842,0.1012070648726411,0
240116_일상검사_주_초_1-5-1_NG.csv,-0.47372937959986305,-0.1951646842209397,-0.5765239087195679,-0.5109751963733504,0.15476403348211779,0.25510039540310503,-0.28605715862667075,-0.25256915579684686,-0.27910796509452346,0.02752364063009509,-0.028313880846700373,0.018695025782885247,-0.08181448051102401,-0.011974422847102978,0.6621817956473528,0.9162253971947036,0.09783073704627654,0
240116_일상검사_주_초_1-6-1_NG.csv,-1.2406435997158718,6.992045064336029,-9.855091528985842,4.519443099695386,-7.845150897120393,-2.3041838831717323,-0.6132344824249097,-1.9055175267215534,0.5569921159106622,-0.9418266017199226,-0.5756580211644542,-0.9968820140096677,-0.5046259064555833,-0.3560948702559064,-2.719317185269896,-0.46327388421975035,-0.3687733792998158,0
240116_일상검사_주_초_2-1-1_NG.csv,-1.0275362938979347,6.920961272020352,-10.656622192119398,1.4255130508931615,-6.97599889412385,-3.3015013230919967,-0.9198697440695959,-1.9564892676353212,0.0001725088139000763,-0.8935899746814783,-0.5802687423486113,-0.5893616580993215,-0.7046285090152233,-0.4375588797167488,-2.1686521500934024,1.1367391757754026,2.0861945411493004,0
240116_일상검사_주_초_2-2-1_NG.csv,-1.1535506560582567,7.550017266255717,-12.069463190300818,5.220694883710564,-4.049561393575143,-5.540458162369642,-1.0310989064347047,-1.5142654572749328,0.14723130264351225,-1.1507741876610187,-0.6228033257993401,-0.9053571318137202,-0.8730893680343237,-0.30385828143228955,-3.1833515956468563,0.44260001183224906,1.201413695897011,0
240116_일상검사_주_초_2-3-1_NG.csv,-0.31800652588962747,-0.27839722779777004,-0.36030897843089565,-0.45488534781726275,0.1675221808830889,0.2164127333195221,-0.2944576172428037,-0.276174092342147,-0.05251622438297988,0.0075878398639662985,-0.04630771937203323,0.009401095967110414,-0.043484820385681994,-0.026263588470400303,0.5976211146151006,0.3806987518188003,0.12322565579060257,0
240116_일상검사_주_초_2-4-1_NG.csv,-0.5340934402995106,-0.2094735101958135,-0.40855979730009584,-0.25596551051253313,-0.09272603651170272,0.02851764005553969,-0.3569854510544141,-0.39630506155386797,0.2864722297964893,-0.006463787084679747,-0.056965550348228894,-0.034720590239452606,0.13432575046735182,0.0009674814862379234,0.6585297521051654,-0.4801594290181246,0.15598459598201148,0
240116_일상검사_주_초_2-5-1_NG.csv,5.618569367841046,0.343988931456609,-0.8150854248318596,-0.20222586863224717,-0.08834987195456497,-0.16886093466810656,-0.9343093039635197,-0.38327251870056217,-0.02683646947499825,0.06503026129905679,-0.01458477405402746,0.03606531918839729,-0.8209845947990194,-0.2976260133749863,1.113490683633232,-0.30506360241049296,0.18961053750095372,0
240116_일상검사_주_초_2-6-1_NG.csv,-0.31852863749873084,0.08460128775155595,-1.6765213862651702,-0.710893208645911,0.17063326606096227,0.4824471618378707,-0.8108511605877402,-0.658652902060175,-0.8118149005862272,0.1341617077361705,0.0010089868929929104,0.09250123657682102,-0.4351687758876773,-0.008025821484555586,1.761606315054092,2.63297983274503,0.12912953778257596,0
240117_일상검사_야_중_1-1-1_OK.csv,-0.510655699013739,-0.3731464792493577,0.005150397839110985,-0.29724777494519916,0.07643082923551857,0.0807268662180039,-0.23271728361154048,-0.28704145124512626,0.35261566771480596,-0.03277416380153107,-0.0657928236288387,-0.04274039439203789,0.18221259288851924,-0.010989934334413408,0.37805354566012817,-0.7232003682832725,0.1498967858231644,1
240117_일상검사_야_중_1-2-1_NG.csv,-0.2025032764112133,1.5591790803698704,-3.1533020385138766,2.94443205110054,-1.3712588483794077,3.7265148303723707,0.21927820206963092,-0.2456007863511351,0.1615119695694449,-0.02005280608709027,-0.005009125289332979,-0.03284693193182594,0.12705627821713897,-0.007039685966292744,1.1273015399384647,0.16243103091143785,-4.943506265268145,0
240117_일상검사_야_중_1-2-1_OK.csv,-0.4950324590116904,-0.38178934372321277,0.0941223859395123,-0.3281825374593745,0.11750159295500356,0.09409862681553868,-0.1308914633997519,-0.18109456586971362,0.27281387117609923,-0.038764781883854814,-0.06199902165862139,-0.037412998659458,0.16683356193260185,-0.016284628396653844,0.21210706411834282,-0.5838851741494984,0.12715402577554633,1
240117_일상검사_야_중_1-3-1_OK.csv,-0.7144763267471552,-0.3147630146208757,-0.39240202086761106,-0.41720473489439297,-0.12651663460874094,0.06181358268477687,-1.382287013804241,-2.1068381496127984,3.12988260608783,-2.570779907851842,22.652897598495645,3.293245606418321,-1.2148714085375953,0.0049685676318530735,-1.5161407762881673,0.2243723079338002,-0.026579481920255235,0
240117_일상검사_야_중_1-6-1_NG.csv,-0.5434553222273244,0.02547502206307541,-0.6483002669172002,-0.25433325923478656,-0.1953074802651078,-0.004920813306639085,-0.34805383096668885,-0.3715002975972544,0.13376308280431476,0.0075331347533231455,-0.045840619043116246,-0.02366083355732923,0.0743513611196148,0.004640429319822569,0.692941832740495,-0.10260114693278222,0.13362785976100225,0
240117_일상검사_야_초_1-1-1_NG.csv,-0.6331703583111147,0.906970470938616,-1.4704257968144576,0.08411780654166578,-0.8963046979614383,-0.3114846863997027,-0.31601560151416824,-0.3626963774897319,0.09214801627255031,0.02534830078469135,-0.027692675103909412,-0.033462413502287,0.06230628786902408,0.03440907544244532,0.7598311264446919,-0.021969370013530276,-0.00963557605955679,0
240117_일상검사_야_초_1-2-1_NG.csv,-0.21686841204121976,0.16564549446672236,-1.5083825974556113,-0.4832343002731319,-0.06662144824918756,0.28549440931732806,-0.816065144575718,-0.7029151337455687,-0.7104439067954625,0.04146876913424,0.009620614194167243,0.08534427340818196,-0.2516510879094809,-0.07718540968138839,1.5716546794743018,1.369799086626833,0.15880282700038117,0
240117_일상검사_야_초_1-3-1_NG.csv,-0.693239524053282,1.2997747934489192,-1.461271371940103,0.28411103591103115,-1.2984070154519884,-0.7163723837106694,-0.17618176701601268,-0.2748681007454018,0.34397440904989324,-0.017944815455003645,-0.04364388117424259,-0.07781246239427118,0.17917118728991627,0.035228409928397264,0.37457111913836433,-0.7758857615483331,0.0994679388639979,0
240117_일상검사_야_초_1-4-1_OK.csv,-0.5405509075539913,-0.0706050587067685,-0.24394371300814738,-0.185695625591771,-0.1892540977041831,-0.08121877447187253,-0.1730389696977114,-0.2348575216388472,0.33637099981218793,-0.03097757078659746,-0.05878906111212532,-0.04689882706859215,0.1850790782632179,-0.0018941715487127905,0.31218532406121313,-0.727133995543684,0.12625690090989136,1
240117_일상검사_야_초_1-5-1_OK.csv,-0.5595918299100165,0.0604588777990207,-0.3646379275382731,-0.1093106788956057,-0.3424939510723774,-0.17924836307591438,-0.15445940609120862,-0.22533235129396353,0.37579115770565774,-0.03187861882081393,-0.05747129491870272,-0.05288498363142439,0.2036650697585988,0.00405443957178642,0.292324907196969,-0.8426185253445188,0.12039828263534896,1
240117_일상검사_야_초_1-6-1_NG.csv,-0.3787447206703399,0.24340885034620344,-1.6432329002600352,-0.48848281662435056,-0.1055132897709095,0.2761879579789952,-0.8257124258175974,-0.6715885281840528,-0.49860676516972063,0.10847937843264781,-0.012311451907720554,0.06393670793380792,-0.2835327583622315,-0.050755505577080896,1.649137323224239,1.7495253936320188,0.14522362511824743,0
240118_일상검사_야_중_2-2-1_OK.csv,-0.284601477693869,-0.1635709758040623,0.1083155783058663,-0.4426593735137519,0.1602645993058634,0.11274044459297712,0.20184247802989966,0.1995746906872722,-0.1702362186763045,-0.041015751731151975,-0.040365811829041,0.005950912677999247,-0.008813971899381975,-0.04382714420598317,-0.275631193209522,0.3643091315183179,0.029953776273733787,1
240118_일상검사_야_중_2-3-1_NG.csv,0.09362689410771999,0.07837109774017612,-0.745371062301599,-0.3002178874537131,-0.08913933559816602,0.1399668127339623,-0.5516176109796751,-0.28624096418698985,-0.09101899132791452,0.01725286229095066,-0.050133595892743375,0.06680014532840323,-0.14556276140726718,-0.26706042239682404,0.7632160316808754,0.3741792226476502,0.1280581687838302,0
240118_일상검사_야_중_2-3-1_OK.csv,-0.45573484895133454,-0.4393587877452223,0.32033141041875207,-0.4116288108819959,0.2404079063410923,0.14311334003060686,0.09374841912154709,0.054184663693470775,0.09091114592517215,-0.0522271779202508,-0.0539469712191004,-0.02449666531815717,0.13055147084862748,-0.029283076416276706,-0.15563674868120117,-0.2606433463726167,0.0779363847281358,1
240118_일상검사_야_중_2-4-1_NG.csv,-0.4615114241959121,-0.24694230537757658,-0.34849544066919824,-0.518535643579125,0.21293335517676795,0.2553859857825702,-0.17262463677879003,-0.14964386662618365,-0.25396005458112675,0.009881804315725448,-0.031683803472669816,0.013738985912483428,-0.052677467336610606,-0.018624518990543446,0.4357168602101966,0.7817498144113828,0.08447896901540934,0
240118_일상검사_야_중_2-5-1_OK.csv,-0.29095190798887016,-0.4297720284734939,0.3203301315282658,-0.40865691468539783,0.24065212440552505,0.13595475843582444,0.08669503417256193,0.0590587910143756,0.1086350824674875,-0.05317017647276627,-0.05859309896739256,-0.014360440469303518,0.08458858161346082,-0.042881791337465766,-0.15346390191565112,-0.26695486261590745,0.08135481173069915,1
240118_일상검사_야_초_1-2-1_NG.csv,-0.20333263583831782,0.45220703040416466,-1.2024933377654021,-0.3589087041551399,-0.29442467487885704,0.04131558023353733,-0.25347632490969124,-0.07349424959966629,-0.5567361111508818,0.04542415945061534,-0.00882027511003221,0.06820759912364499,-0.23723669341305006,-0.131239367494305,0.5775644605297674,1.4752541543527948,0.03324724064299364,0
