파일명,component_0,component_1,component_2,component_3,품질상태
240122_일상검사_야_초_1-3-1_NG.csv,-0.03136126103107597,-0.005529724838527956,-0.013079967279845148,0.002341218783309981,0
240122_일상검사_야_초_1-4-1_NG.csv,-0.013809695902591783,-0.0036093223865950284,-0.011284426462622316,-0.0009244693754298817,0
240122_일상검사_야_초_1-5-1_NG.csv,-0.018117491584496492,-0.0037006440077341366,-0.01361540184960364,0.0009842801422191695,0
240122_일상검사_야_초_1-6-1_NG.csv,-0.006760004731517295,-0.018629662709476604,-0.008379486224302526,-0.0017717118730390773,0
240122_일상검사_주_초_1-1-1_NG.csv,-0.029682932229496736,-0.003035030640081775,0.008962783887265778,-0.002096567535549371,0
240122_일상검사_주_초_1-2-1_NG.csv,-0.030148162378695977,-0.0029604775453660535,0.0028101685319681553,-0.0008312884496798803,0
240122_일상검사_주_초_1-3-1_NG.csv,-0.0318726170433901,-0.0020652652531777654,-0.0027370867662635787,0.0010812619010951996,0
240122_일상검사_주_초_1-4-1_NG.csv,-0.0189228523515581,-0.0017294608171383088,0.029581147086294654,-0.0068491984160525664,0
240122_일상검사_주_초_1-5-1_OK.csv,-0.0305521486655269,-0.0017222572056231524,0.01512919660568189,-0.0025123584175967806,1
240122_일상검사_주_초_1-6-1_NG.csv,-0.030525438009650692,-0.0030625422078534507,0.0005323230649754428,2.404057582879981e-05,0
240122_일상검사_주_초_2-1-1_NG.csv,-0.0255246800908796,-0.003724296102022369,-0.015507581707995738,0.001730283966295414,0
240122_일상검사_주_초_2-2-1_NG.csv,-0.027500816775672707,-0.0038835633320768266,-0.011663543520715742,0.001287848072229072,0
240122_일상검사_주_초_2-3-1_NG.csv,-0.01949217316787736,-0.00336660600680525,-0.010333827079571692,-0.00022643638074679737,0
240122_일상검사_주_초_2-4-1_NG.csv,-0.022583537223947146,-0.003453155313969218,-0.01124109702781714,0.0002810199369845934,0
240122_일상검사_주_초_2-5-1_NG.csv,-0.0174013498849199,-0.003812070958586411,-0.009056501642841146,-0.0012159337787928384,0
240122_일상검사_주_초_2-6-1_NG.csv,-0.0306677351577554,-0.004076745267658919,-0.020812509923759704,0.003170302891228537,0
240123_일상검사_야_초_1-1-1_OK.csv,-0.01493119799414811,-0.004007424106760372,-0.02489270146563785,0.002843926998522338,1
240123_일상검사_야_초_1-2-1_OK.csv,-0.08121603406086839,0.9544975936369583,-0.05606031557535417,0.011105757236959519,1
240123_일상검사_야_초_1-3-1_NG.csv,-0.025984668173316138,-0.0023801046444368035,0.015266559372881681,-0.0018342133415080416,0
240123_일상검사_야_초_1-4-1_NG.csv,-0.00900261467750258,-0.014969813579185158,0.03505973587550134,-0.0077959282551656895,0
240123_일상검사_야_초_1-5-1_OK.csv,-0.012648106231325625,-0.0026520916400990216,-0.004117351845774465,-0.0008064798265071912,1
240123_일상검사_야_초_1-6-1_NG.csv,0.08213361781689862,0.0035382390406483682,0.07961592984571397,-0.026272640220555928,0
240123_일상검사_주_초_1-3-1_NG.csv,-0.032618240399717696,-0.0014087149072764392,0.016381591470352924,-0.0014617921397782848,0
240123_일상검사_주_초_1-4-1_NG.csv,-0.029583536502491112,-0.0015535594887168876,0.015643527466136148,-0.0021914176402146896,0
240123_일상검사_주_초_1-5-1_NG.csv,0.029109271004257992,0.0018109547376380679,0.05889962413163201,-0.015965535788959963,0
240123_일상검사_주_초_1-6-1_NG.csv,0.01976599859719446,0.001268488290037233,0.047779548706318106,-0.012563034538434843,0
240124_일상검사_야_초_1-4-1_NG.csv,-0.027713305355923472,-0.025034301832223684,0.04224340798338333,-0.006835508797265142,0
240124_일상검사_야_초_1-5-1_NG.csv,-0.01963918468296679,0.09169203616448257,0.04729663400855559,-0.008841389503665625,0
240124_일상검사_야_초_1-5-1_OK.csv,-0.01963918468296679,0.09169203616448257,0.04729663400855559,-0.008841389503665625,1
240124_일상검사_야_초_1-6-1_OK.csv,-0.020383874142892833,0.0006249309352868177,0.046444440103605635,-0.008086556090359466,1
240124_일상검사_주_초_2-6-1.csv,-0.012738574586176594,-0.0037978287326079704,-0.004142830013938149,-0.0017853911246113639,1
240124_일상검사_주_초_2-6-1_OK.csv,0.006912958583558209,-0.0031008774684365935,-0.009439426394131051,-0.0023034665383425113,1
240125_일상검사_야_초_1-1-1_OK.csv,-0.0028431291024577894,-0.0004103826839887278,0.024521018132925967,-0.005738793229681359,1
240125_일상검사_야_초_1-2-1_NG.csv,0.2096513009545442,-0.0752130633442072,-0.019307732521632537,-0.021128597762672213,0
240125_일상검사_야_초_1-3-1_NG.csv,-0.024278164073303667,-0.009573723529420427,-0.01756440478919153,0.001893703874499495,0
240125_일상검사_야_초_1-4-1_NG.csv,0.13589579544630082,0.010823046851237677,0.18680115705889322,-0.04917714172032975,0
240125_일상검사_야_초_1-5-1_NG.csv,-0.01001677379703331,-0.020842138597123944,0.011299427599965528,-0.00377118993159712,0
240125_일상검사_야_초_1-6-1_NG.csv,0.21569277591145064,0.01375485963288866,0.21894398121595318,-0.06443610761314511,0
240125_일상검사_야_초_2-1-1_NG.csv,-0.029972001532370885,-0.0016820350828901814,0.03629884661979908,-0.005747947024014846,0
240125_일상검사_야_초_2-2-1_NG.csv,-0.0026844137763732713,-0.0029636634660345665,0.013013918656197604,-0.006563248650204951,0
240125_일상검사_야_초_2-3-1_OK.csv,0.003369747239533428,-0.004278422804056692,-0.045378637425119266,0.007503263256640013,1
240125_일상검사_야_초_2-4-1_NG.csv,0.0055251620972881065,-0.001327562792083731,0.03308760389999824,-0.00869722476515713,0
240125_일상검사_야_초_2-5-1_NG.csv,-0.011660098040327332,-0.03466719616273602,-0.05112470391414616,0.009750423276008047,0
240125_일상검사_야_초_2-6-1_NG.csv,0.007025250576786789,-0.0013708518614501434,0.029209941301147874,-0.007989022396810291,0
240126_일상검사_야_중_1-1-1_OK.csv,-0.0011912388350387966,-0.0028435415558361495,-0.01654881147619453,0.0017247515667156987,1
240126_일상검사_야_중_1-2-1_OK.csv,-0.0109623624385724,-0.004940805501045459,-0.04572021472262785,0.0077169801006996205,1
240126_일상검사_야_중_1-3-1_OK.csv,-0.02749996838950291,-0.0016239962244763546,0.010426858275126256,-0.0006186226850686979,1
240126_일상검사_야_중_1-4-1_OK.csv,0.024953933566230532,-0.0001401748829208782,0.028995103491767756,-0.010249823369977738,1
240126_일상검사_야_중_1-5-1_OK.csv,-0.01389540216950939,-0.005907178311297145,-0.05902220284692754,0.009587312576756548,1
240126_일상검사_야_중_1-6-1_OK.csv,-0.014630748804082069,-0.003331274293682969,-0.01642089456400159,0.0028190411008875127,1
240126_일상검사_야_중_2-1-1_OK.csv,-0.009022122557388967,-0.0031025472055831783,-0.012813800927481835,0.00037159310469705184,1
240126_일상검사_야_중_2-2-1_OK.csv,0.005590604694577249,-0.0030866460945285475,-0.02015864874466076,0.0011943188142393216,1
240126_일상검사_야_중_2-3-1_NG.csv,0.002769531380433841,-0.004261157130758904,-0.02988829888496529,0.0024187575715058016,0
240126_일상검사_야_중_2-4-1_OK.csv,-0.022595918080528257,-0.0015533456112371336,0.01643563058624418,-0.003473641006337281,1
240126_일상검사_야_중_2-5-1_OK.csv,0.010632758706642549,-0.001672171888406687,0.005020897768525764,-0.023331656370042718,1
240126_일상검사_야_중_2-6-1_OK.csv,-0.020530650955105163,-0.002210617205423403,0.0057446011745187694,-0.002092450408690029,1
240126_일상검사_야_초_1-1-1_OK.csv,0.1260194404385247,-0.004119862566331247,-0.06043218540628043,-0.005254387411893739,1
240126_일상검사_야_초_1-2-1_NG.csv,-0.012589621518611002,-0.014994290748796256,-0.020147574157182546,0.0034758580846020585,0
240126_일상검사_야_초_1-3-1_NG.csv,-0.02006694550564934,-0.005349877427922782,-0.036013647963603145,0.0035166802634679583,0
240126_일상검사_야_초_1-4-1_NG.csv,0.022678804089463652,-0.0032182873932000014,-0.00811951558315079,-0.004550961622023044,0
240126_일상검사_야_초_1-5-1_OK.csv,0.030268586224262435,-0.000492443080664506,0.023940947742171682,-0.01115796360515208,1
240126_일상검사_야_초_1-6-1_NG.csv,-0.012573613838898436,-0.002757021841080058,0.015545748252883183,-0.005482686762276329,0
240126_일상검사_야_초_2-1-1_NG.csv,-0.02674104742789455,-0.00825782370744698,-0.07223510814943611,0.010409667931417975,0
240126_일상검사_야_초_2-2-1_OK.csv,0.00661964002650204,-0.010418019318202961,-0.0760209057082787,0.011479170293966076,1
240126_일상검사_야_초_2-3-1_OK.csv,0.006559330001149469,-0.0009763039281919994,0.020440417975375512,-0.007777659662371553,1
240126_일상검사_야_초_2-4-1_NG.csv,0.02724678042776155,-0.003147921227939632,-0.0014841572581351958,-0.006369365559188121,0
240126_일상검사_야_초_2-5-1_OK.csv,0.01105781522524241,-0.004393745361271563,-0.03621616791185852,0.0019182250948454368,1
240126_일상검사_야_초_2-6-1_NG.csv,-0.0015829242141647995,-0.020597948625007786,-0.04414964040105799,0.0047269590350480705,0
240202_일상검사_야_중_1-1-1_OK.csv,0.020653207481992793,0.0012474719934087808,0.05263623891959095,-0.014863016885677186,1
240202_일상검사_야_중_1-5-1_OK.csv,-0.03307270786525723,-0.0024675101385933174,-0.0007772141729609199,0.001504264660621869,1
240202_일상검사_야_중_2-1-1_OK.csv,-0.006557356373286121,-0.0005282679406715747,0.029704159967539896,-0.007807877010070332,1
240202_일상검사_야_중_2-3-1_OK.csv,-0.030219046746878975,-0.013212445515451402,0.00552807691017504,-0.0003805478505152054,1
240202_일상검사_야_중_2-4-1_NG.csv,0.0773472384724334,0.005067795157636577,0.12377145484201492,-0.033372171467091157,0
240202_일상검사_야_초_1-1-1_OK.csv,-0.0321891122737983,-0.0002761669915411209,0.035135199844191424,-0.004697929546549457,1
240202_일상검사_야_초_1-2-1_NG.csv,0.005224783638160287,0.001877129121338422,0.07889348005478924,-0.01671983521699769,0
240202_일상검사_야_초_1-3-1_NG.csv,0.02941360148939764,0.002209510354984021,0.10369839846638257,-0.023288302859982166,0
240202_일상검사_야_초_1-4-1_NG.csv,0.010140737516886104,0.0015076481226265026,0.08722094773662482,-0.018553420394522666,0
240202_일상검사_야_초_1-5-1_NG.csv,0.12304741564973784,-0.003119160570540642,0.18575854777933481,-0.04637842235975519,0
240202_일상검사_야_초_1-6-1_NG.csv,0.1921883274883429,0.014381193969348801,0.25941362733032214,-0.06764776363498698,0
240203_일상검사_야_초_1-1-1_OK.csv,-0.03320922194310466,-0.001085767930899254,0.020226566472419005,-0.00171059540880357,1
240203_일상검사_야_초_1-2-1_OK.csv,-0.02405713121886371,-0.003598881544067596,-0.0208303685588485,0.004219205924156344,1
240203_일상검사_야_초_1-3-1_OK.csv,-0.022227678837742463,-0.0034585574052780382,-0.025061339340590898,0.0062776583491630416,1
240203_일상검사_야_초_1-4-1_NG.csv,-0.015986641213409102,-0.0026759245547619856,-0.005931673760885988,-1.678266671276146e-05,0
240203_일상검사_야_초_1-5-1_NG.csv,-0.01956409676349803,-0.003783426725094494,-0.03393133441601909,0.0076704524510569595,0
240203_일상검사_야_초_1-6-1_NG.csv,-0.018845026483929453,-0.0008740354420201278,0.01442924161047311,-0.0009945993731269916,0
240205_일상검사_야_초_1-1-1_OK.csv,-0.014448635995484769,-0.004974512521805023,-0.03852854052151203,0.004698397534615395,1
240205_일상검사_야_초_1-2-1_OK.csv,-0.004850617039683539,-0.005782676792037818,-0.051819737422900886,0.005507652708628924,1
240205_일상검사_야_초_1-3-1_OK.csv,-0.027628684464772752,-0.0063763345002536154,-0.05893936682597417,0.009348712826989127,1
240205_일상검사_야_초_1-4-1_OK.csv,-0.010245028833677108,-0.02426770662910567,-0.04837505073588757,0.0067442057874034095,1
240205_일상검사_야_초_1-5-1_OK.csv,-0.0013684927737536157,-0.004417095290983665,-0.04417983119137289,0.006652005335986139,1
240205_일상검사_야_초_1-6-1_OK.csv,-0.02841885394940508,-0.005814459708188028,-0.051667648779041446,0.008684073944897746,1
240205_일상검사_야_초_2-1-1_OK.csv,-0.02302344854436047,-0.0014585919436546778,0.015957438327608223,-0.0017072249100402097,1
240205_일상검사_야_초_2-2-1_OK.csv,-0.01917893912145157,-0.0006956246537409049,0.03459898831095534,-0.007459444324365693,1
240205_일상검사_야_초_2-3-1_OK.csv,0.024394079466430824,0.001767225458039791,0.05541468411019843,-0.014561445893591197,1
240205_일상검사_야_초_2-4-1_OK.csv,-0.013941762272665284,-0.0004001745081076125,0.0266049683813556,-0.003868537307288876,1
240205_일상검사_야_초_2-5-1_OK.csv,-0.014124551199166096,-0.0004145540477244417,0.026087025716046076,-0.003676647285805164,1
240205_일상검사_야_초_2-6-1_OK.csv,-0.021011499963812946,-0.00037041061593509226,0.030488505953485373,-0.005207151984110519,1
240207_일상검사_야_초_2-1-1_OK.csv,-0.025603358826277647,-0.006150204879530963,-0.05212041471282667,0.007579675953717146,1
240207_일상검사_야_초_2-2-1_OK.csv,0.0399903510588684,-0.0020657900624449785,0.007002945872857706,-0.009934745040920408,1
240207_일상검사_야_초_2-3-1_OK.csv,0.2748911187935441,0.016263289165003046,0.23731547440914266,-0.07407479004302017,1
240207_일상검사_야_초_2-4-1_OK.csv,-0.008187844169402138,-0.005962720107843324,-0.05080068049413503,0.004840781977702518,1
240207_일상검사_야_초_2-5-1_OK.csv,-0.025445198140968774,-0.0059261732358555416,-0.04851368796615013,0.006916575284010171,1
240207_일상검사_야_초_2-6-1_OK.csv,-0.03004842326200236,-0.0061780407414324945,-0.04842629000358864,0.007674771460588502,1
240208_일상검사_야_중_2-1-1_OK.csv,0.05231828165522649,-0.08164372098586778,0.0712122570450908,-0.018930811727561832,1
240208_일상검사_야_중_2-2-1_OK.csv,0.04702176938107305,0.0029799031407862424,0.06612806271061868,-0.017924234188050468,1
240208_일상검사_야_중_2-3-1_OK.csv,0.04787276236267619,0.0029614939299244724,0.06539300585152814,-0.017822973499617478,1
240208_일상검사_야_중_2-4-1_OK.csv,0.04702176938107305,0.0029799031407862424,0.06612806271061868,-0.017924234188050468,1
240208_일상검사_야_초_1-1-1_OK.csv,-0.030124367340931726,-0.004727790088920211,-0.036515995843681044,0.007354640487688603,1
240208_일상검사_야_초_1-2-1_OK.csv,-0.030313313327730525,-0.004689756602522393,-0.03626174248864881,0.007428727847116499,1
240208_일상검사_야_초_1-3-1_OK.csv,-0.030124367340931726,-0.004727790088920211,-0.036515995843681044,0.007354640487688603,1
240208_일상검사_야_초_1-4-1_OK.csv,-0.030313313327730525,-0.004689756602522393,-0.03626174248864881,0.007428727847116499,1
240208_일상검사_야_초_1-5-1_OK.csv,-0.018410344657961514,-0.004228222333465477,-0.03396141608617701,0.006372034744657055,1
240208_일상검사_야_초_1-6-1_OK.csv,-0.019255180579266666,-0.004262226148618355,-0.03399855524742824,0.006388576718279878,1
2402106_일상검사_야_중_1-1-1_OK.csv,0.01826341224638409,-0.003850933716677342,-0.023646423254670146,-0.0024132385749154445,1
2402106_일상검사_야_중_1-2-1_OK.csv,-0.0068356517130806135,-0.005693224362407642,-0.051603576977099205,0.0061545549008142734,1
2402106_일상검사_야_중_1-3-1_NG.csv,-0.019969836778454996,-0.011151557535946885,-0.05232186852020429,0.007281488719955728,0
2402106_일상검사_야_중_1-4-1_NG.csv,-0.019137081426317964,-0.0056477198901592725,-0.050517149160396124,0.007395056585912398,0
2402106_일상검사_야_중_1-5-1_NG.csv,-0.0187819166037466,-0.005586616059388698,-0.044712053272692585,0.005275821183750676,0
2402106_일상검사_야_중_1-6-1_NG.csv,-0.006680214921735725,-0.004548679543192364,-0.031724001401513886,0.0019250300138849864,0
2402106_일상검사_야_초_1-1-1_OK.csv,-0.02461505002311997,-0.0023083197727039938,0.0012536562640177878,8.179583167643048e-05,1
2402106_일상검사_야_초_1-2-1_OK.csv,0.009946935697298863,-0.0030973804401225385,-0.024324172499416756,0.0022160350446046796,1
2402106_일상검사_야_초_1-3-1_OK.csv,-0.03301085087956297,-0.00047742210368644736,0.0276173065277843,-0.003021367239180726,1
2402106_일상검사_야_초_1-4-1_OK.csv,-0.01424286807151363,-0.003733404730640443,-0.03408407575236407,0.007351968838947767,1
2402106_일상검사_야_초_1-5-1_OK.csv,-0.016295065454550645,-2.001794498442469e-06,0.024632026411598125,-0.002661419966539188,1
2402106_일상검사_야_초_1-6-1_OK.csv,-0.013089183211889784,-0.0013289998670958437,0.0124514790135848,-0.003173970000104617,1
2402106_일상검사_야_초_2-1-1_NG.csv,-0.025676081188589897,-0.0012987762340157865,0.04989905973031392,-0.009494600029008319,0
2402106_일상검사_야_초_2-2-1_NG.csv,-0.01269563189534318,0.00018102832299131356,0.06219459892247934,-0.012757565267279454,0
2402106_일상검사_야_초_2-3-1_NG.csv,-0.01393376095091989,-0.0007604718904837618,0.0317257804773961,-0.006684567242226275,0
2402106_일상검사_야_초_2-4-1_NG.csv,-0.031244343486454162,-0.002730717931620493,0.020904947244388485,-0.0030577859714456686,0
2402106_일상검사_야_초_2-5-1_NG.csv,-0.02727893891892271,-0.03994101265566984,0.0256849965431102,-0.003514292318521003,0
2402106_일상검사_야_초_2-6-1_OK.csv,-0.02712069536798424,-0.0010856260281795955,0.020965081954117462,-0.003005534820334202,1
240212_일상검사_주_초_1-5-1_NG.csv,-0.020326298082954344,-0.007230897557746505,-0.06356247462170779,0.006657906383859039,0
240212_일상검사_주_초_2-4-1_NG.csv,-0.02219420670147546,-0.004212934859788103,-0.03294201006916085,0.00649260814233122,0
240213_일상검사_야_중_1-1-1_OK.csv,-0.03148456447892491,-0.0016369158256633535,0.014856071340159536,-0.0019063162963456654,1
240213_일상검사_야_중_1-2-1_OK.csv,-0.027286485195608202,-0.0015627276016972013,0.017312384750673655,-0.0033295444244000987,1
240213_일상검사_야_중_1-4-1_OK.csv,-0.03148456447892491,-0.0016369158256633535,0.014856071340159536,-0.0019063162963456654,1
240213_일상검사_야_중_1-6-1_OK.csv,-0.027465397521046417,-0.0015528000617626605,0.01766323425362664,-0.0032779559674816624,1
240213_일상검사_야_초_1-1-1_OK.csv,0.0006454785520134151,-0.0012143306342621476,0.02018044384661693,-0.007661865847011793,1
240213_일상검사_야_초_1-2-1_OK.csv,-0.024057131218863707,-0.0035988815440675965,-0.0208303685588485,0.004219205924156343,1
240213_일상검사_야_초_1-3-1_OK.csv,0.043263457084816284,0.0019057479903022362,0.05359744257360554,-0.016700233957603883,1
240213_일상검사_야_초_1-4-1_NG.csv,0.043261404092380565,0.0019090394968999075,0.05358545389125119,-0.016697981604535846,0
240213_일상검사_야_초_1-4-1_OK.csv,-0.009599893590460257,-0.002269183525268028,0.0005400815673540353,-0.0018804875575405972,1
240213_일상검사_야_초_1-5-1_OK.csv,-0.009599893590460257,-0.002269183525268028,0.0005400815673540353,-0.0018804875575405972,1
240213_일상검사_야_초_1-6-1_OK.csv,-0.008755057669155105,-0.0022351797101151497,0.0005772207286052613,-0.0018970295311634203,1
240214_일상검사_야_중_1-3-1_NG.csv,-0.025410130750659843,-0.025245971997794645,-0.0355564243715485,0.007955672452788278,0
240214_일상검사_야_중_1-3-1_OK.csv,0.0022481123370485263,-0.0032281852979923844,-0.014711817599769536,-0.0011407423470612597,1
240214_일상검사_야_중_1-4-1_NG.csv,-0.004874180832064642,-0.03826541466539912,-0.08619845353230599,0.014313563043449891,0
240214_일상검사_야_중_1-4-1_OK.csv,-0.017104180014729124,-0.006232942193498098,-0.06733698869788604,0.012334030153779261,1
240214_일상검사_야_중_2-4-1_NG.csv,-0.016609534178685013,-0.07061782562167451,-0.04884545889197616,0.007024276222119668,0
240214_일상검사_야_중_2-6-1_NG.csv,-0.023049606326339706,-0.00514482142589925,-0.032120196858618486,0.005857225566739042,0
240214_일상검사_야_중_2-6-1_OK.csv,-0.017949015936034273,-0.006266946008650977,-0.06737412785913727,0.012350572127402084,1
240214_일상검사_야_초_1-1-1_OK.csv,-0.016339270566604107,0.00011719153370606877,0.04370366426999244,-0.009598188498368165,1
240214_일상검사_야_초_1-2-1_OK.csv,0.20979172472179303,-0.000667283328197558,-0.023419067807303455,-0.020709916987676148,1
240214_일상검사_야_초_1-3-1_NG.csv,-0.00106345829792086,-0.0027302673682713515,0.025970576772267093,-0.0061199025430322615,0
240214_일상검사_야_초_1-4-1_NG.csv,-0.023507274030807476,-0.0003015922963038576,0.04142057742462071,-0.007930243502631449,0
240214_일상검사_야_초_1-5-1_OK.csv,-0.016340717529141856,-0.001547549681937778,0.00011827130427137468,0.0017302139734541352,1
240214_일상검사_야_초_1-6-1_OK.csv,-0.005347941551051819,-0.006101203195444356,-0.0495780191293807,0.009719303429619483,1
240214_일상검사_야_초_2-1-1_OK.csv,-0.005343998434945143,0.00014546086542862593,0.032413517413628225,-0.006469583803226465,1
240214_일상검사_야_초_2-2-1_OK.csv,-0.03153805513916804,-0.0027519689115877936,-0.001877987752326803,0.0007594296283101728,1
240214_일상검사_야_초_2-3-1_OK.csv,0.02053325745158222,-0.0018041163658244071,-0.0005591408081677958,-0.004420333936057203,1
240214_일상검사_야_초_2-4-1_NG.csv,-0.01203055568300582,-0.0016678560112415304,0.011561149859189955,-0.004164807090221828,0
240214_일상검사_야_초_2-5-1_OK.csv,0.006594800280920283,-0.0015962650401367198,0.01498907537621597,-0.007940151301753717,1
240214_일상검사_야_초_2-6-1_NG.csv,0.01477594846771271,-0.009766317101126338,0.025315505924339194,-0.007772032823260553,0
240215_일상검사_야_중_1-1-1_OK.csv,-0.01249837959308829,-0.00565660899090103,-0.04960658170978229,0.006239690835068207,1
240215_일상검사_야_중_1-5-1_NG.csv,-0.008652313141938053,-0.005292307542686531,-0.05615744532132833,0.009424412872049166,0
240215_일상검사_야_중_2-4-1_NG.csv,-0.022318618046095483,-0.004669025475003448,-0.03900303241058607,0.007010199414291531,0
240215_일상검사_야_중_2-4-1_OK.csv,-0.0011720451361509725,-0.06815344996948068,0.002977660632110908,-0.0034202063126795978,1
240215_일상검사_야_중_2-6-1_OK.csv,-0.020814173107698213,-0.004816470156139326,-0.03924221960805184,0.006656779152287942,1
240215_일상검사_야_초_1-1-1_NG.csv,-0.007914836287060583,-0.004687347817193444,-0.03904090819271205,0.0035840164289122002,0
240215_일상검사_야_초_1-1-1_OK.csv,-0.008952158386685458,-0.004924329056924913,-0.03789954289184714,0.0033436186100237056,1
240215_일상검사_야_초_1-2-1_NG.csv,-0.03030781626345355,-0.004099579534489187,-0.021423911560294887,0.003027957782414568,0
240215_일상검사_야_초_1-2-1_OK.csv,-0.03063710837173983,-0.004245394391702991,-0.02306076769422925,0.003525041175307523,1
240215_일상검사_야_초_1-3-1_NG.csv,0.0038976560337337387,-0.005577788298885382,-0.042846808932507856,0.0016913382273042229,0
240215_일상검사_야_초_1-3-1_OK.csv,-0.004310052478342695,-0.017855082312922675,-0.0572624912442133,0.006790880470623204,1
240215_일상검사_야_초_1-4-1_NG.csv,0.0769104011845181,-0.0065984655929270785,-0.09423501164574165,0.00629443108642201,0
240215_일상검사_야_초_1-5-1_NG.csv,-0.013022482310525697,-0.004956222912302915,-0.046425432689827774,0.007544566047590794,0
240215_일상검사_야_초_1-6-1_NG.csv,-0.0037945597028758798,-0.006236832212264159,-0.05879917878329132,0.0064266044501036365,0
240215_일상검사_야_초_1-6-1_OK.csv,-0.0037945597028758798,-0.006236832212264159,-0.05879917878329132,0.0064266044501036365,1
240215_일상검사_야_초_2-1-1_OK.csv,-0.028106375984481957,-0.056211874673199456,-0.022534999874289238,0.0034627365073967645,1
240215_일상검사_야_초_2-2-1_OK.csv,-0.007949566439154397,-0.00469887113973671,-0.03111935060692876,0.0016057045990126246,1
240215_일상검사_야_초_2-3-1_OK.csv,-0.02984954510404771,-0.020068315859087645,-0.06470935872222655,0.010007911970839634,1
240215_일상검사_야_초_2-4-1_NG.csv,-0.018608593937887715,-0.0455379899490094,-0.08270783031447979,0.013760753794549435,0
240215_일상검사_야_초_2-5-1_OK.csv,-0.01019946688877014,-0.03759048021789952,-0.03051009871195757,0.0023377153819431696,1
240215_일상검사_야_초_2-6-1_NG.csv,-0.0028504701466978495,-0.005259769467277987,-0.02291017754615063,-0.00031134756960701077,0
240215_일상검사_주_중_1-5-1.csv,-0.06447725086737406,1.3025217617614677,0.03416097584906843,-0.012733639669085885,1
240216_일상검사_야_중_2-5-1_OK.csv,-0.013948413382674723,-0.002623287676302984,-0.015705552045015992,0.004300996542120448,1
240216_일상검사_야_중_2-6-1_OK.csv,-0.015020158934162045,-0.0045025160807400915,-0.03617541795896464,0.005672164562560339,1
240216_일상검사_야_초_2-1-1_OK.csv,-0.0033908276391997278,-0.13755233750779988,-0.03129070502713627,0.006305404213903132,1
240217_일상검사_야_초_1-1-1_OK.csv,-0.03310555286747686,-0.006235426556491329,-0.05741460614786538,0.010888520973898292,1
240217_일상검사_야_초_1-2-1_OK.csv,-0.023443412514053123,-0.04365685284008625,-0.03715133474240342,0.007061160199828938,1
240217_일상검사_야_초_1-3-1_OK.csv,-0.03071527124067256,-0.08365815600489794,-0.02171125844298303,0.005720054415216006,1
240217_일상검사_야_초_1-4-1_OK.csv,-0.024954903552789617,-0.005979214183834372,-0.05298385299720604,0.009314443669978249,1
240217_일상검사_야_초_1-5-1_OK.csv,0.004562231667463913,-0.006259628320774881,-0.07671957853684153,0.012714240553450204,1
240217_일상검사_야_초_1-6-1_OK.csv,-0.019633880930082552,-0.003803956114399868,-0.031030893871650488,0.007147954822231637,1
240217_일상검사_야_초_2-1-1_OK.csv,0.04604205488678315,-0.030415521850051447,-0.06550792278774457,0.00610158370595692,1
240217_일상검사_야_초_2-2-1_OK.csv,-0.02421243877423441,-0.0029029930627937892,-0.012572198439360334,0.003512876789170664,1
240217_일상검사_야_초_2-3-1_OK.csv,-0.02807950888347703,-0.006112967647407768,-0.05754526342543808,0.010428141056522065,1
240217_일상검사_야_초_2-4-1_OK.csv,-0.011933301731341836,-0.017003739990411344,-0.019268435549953444,0.004055341952855978,1
240217_일상검사_야_초_2-5-1_OK.csv,0.022721107877061015,-0.06357557426649306,-0.07128346994406366,0.010060846487964415,1
240217_일상검사_야_초_2-6-1_OK.csv,-0.03025401077088136,-0.004167235006643649,-0.02299444702346435,0.004796892789028935,1
240219_일상검사_야_중_1-1_1_OK.csv,0.07463681700030547,-0.007153467473909016,-0.09923300712337352,0.007405949759842731,1
240219_일상검사_야_중_1-3_1_OK.csv,0.07463681700030547,-0.007153467473909016,-0.09923300712337352,0.007405949759842731,1
240219_일상검사_야_중_1-6_1_OK.csv,-0.010919757604013248,-0.0034184419606520045,-0.013548626716391215,-0.0003699431034468369,1
240219_일상검사_야_중_2-2_1_OK.csv,-0.016470247259668596,-0.004413424236468455,-0.03163478741017768,0.004334845030414903,1
240219_일상검사_야_중_2-4_1_OK.csv,-0.0161919101450436,-0.004983185716836568,-0.03768022433626084,0.005113183357395676,1
240219_일상검사_야_중_2-6-1_OK.csv,-0.02830550834095147,-0.02002578432180612,0.04242853400565953,-0.007578685873994613,1
240219_일상검사_야_초_1-1-1_NG.csv,0.006158930142236517,-0.007484694639632584,-0.09279057606184013,0.014273109019906003,0
240219_일상검사_야_초_1-2-1_OK.csv,-0.019418408155451174,-0.06143409466981621,-0.015757406652765763,0.002320416449249166,1
240219_일상검사_야_초_1-3-1_OK.csv,0.12346421011528741,-0.09115852585771039,-0.06001674041869668,-0.0037316687402092017,1
240219_일상검사_야_초_1-4-1_OK.csv,0.13147250500025118,-0.004044319674224263,-0.0614900531691793,-0.005384011310430655,1
240219_일상검사_야_초_1-5-1_OK.csv,-0.029178639712353106,-0.048184317969604026,-0.0311099824481482,0.00721694391767057,1
240219_일상검사_야_초_1-6-1_OK.csv,-0.03163079945661958,-0.006673671455522239,-0.06057432125354504,0.010052496684891644,1
240219_일상검사_야_초_2-1-1_OK.csv,0.020636843807612625,0.0017072771702239156,0.05577463417525799,-0.014347103280244113,1
